# kappa, accuracy
1.225917810583143641e+00,7.945000529289245605e-01
1.226211878174898740e+00,7.955000400543212891e-01
1.226505347581527960e+00,7.950000166893005371e-01
1.226798221231718777e+00,7.945000529289245605e-01
1.227090501539397804e+00,7.940000295639038086e-01
1.227382190903850034e+00,7.935000658035278320e-01
1.227673291709836523e+00,7.955000400543212891e-01
1.227963806327712293e+00,7.965000271797180176e-01
1.228253737113541355e+00,7.940000295639038086e-01
1.228543086409211504e+00,7.935000658035278320e-01
1.228831856542548229e+00,7.955000400543212891e-01
1.229120049827426397e+00,7.955000400543212891e-01
1.229407668563882394e+00,7.965000271797180176e-01
1.229694715038223141e+00,7.955000400543212891e-01
1.229981191523136452e+00,7.935000658035278320e-01
1.230267100277797843e+00,7.950000166893005371e-01
1.230552443547977992e+00,7.960000634193420410e-01
1.230837223566148664e+00,7.960000634193420410e-01
1.231121442551586842e+00,7.970000505447387695e-01
1.231405102710479538e+00,7.945000529289245605e-01
1.231688206236025707e+00,7.950000166893005371e-01
1.231970755308538390e+00,7.970000505447387695e-01
1.232252752095545523e+00,7.960000634193420410e-01
1.232534198751888743e+00,7.970000505447387695e-01
1.232815097419823758e+00,7.950000166893005371e-01
1.233095450229117374e+00,7.950000166893005371e-01
1.233375259297144311e+00,7.965000271797180176e-01
1.233654526728982681e+00,7.955000400543212891e-01
1.233933254617510578e+00,7.965000271797180176e-01
1.234211445043498223e+00,7.950000166893005371e-01
1.234489100075703005e+00,7.950000166893005371e-01
1.234766221770960293e+00,7.965000271797180176e-01
1.235042812174275584e+00,7.940000295639038086e-01
1.235318873318915323e+00,7.955000400543212891e-01
1.235594407226495495e+00,7.955000400543212891e-01
1.235869415907072222e+00,7.965000271797180176e-01
1.236143901359227693e+00,7.960000634193420410e-01
1.236417865570158758e+00,7.950000166893005371e-01
1.236691310515762865e+00,7.955000400543212891e-01
1.236964238160723095e+00,7.955000400543212891e-01
1.237236650458593656e+00,7.950000166893005371e-01
1.237508549351883591e+00,7.960000634193420410e-01
1.237779936772138933e+00,7.965000271797180176e-01
1.238050814640026864e+00,7.975000143051147461e-01
1.238321184865414759e+00,7.955000400543212891e-01
1.238591049347454343e+00,7.950000166893005371e-01
1.238860409974657628e+00,7.955000400543212891e-01
1.239129268624979963e+00,7.955000400543212891e-01
1.239397627165896854e+00,7.980000376701354980e-01
1.239665487454481019e+00,7.955000400543212891e-01
1.239932851337481656e+00,7.955000400543212891e-01
1.240199720651398829e+00,7.960000634193420410e-01
1.240466097222560071e+00,7.955000400543212891e-01
1.240731982867195882e+00,7.950000166893005371e-01
1.240997379391512334e+00,7.960000634193420410e-01
1.241262288591766128e+00,7.955000400543212891e-01
1.241526712254338083e+00,7.960000634193420410e-01
1.241790652155803309e+00,7.950000166893005371e-01
1.242054110063004702e+00,7.955000400543212891e-01
1.242317087733123104e+00,7.955000400543212891e-01
1.242579586913747258e+00,7.955000400543212891e-01
1.242841609342944853e+00,7.965000271797180176e-01
1.243103156749329807e+00,7.950000166893005371e-01
1.243364230852132657e+00,7.955000400543212891e-01
1.243624833361266058e+00,7.950000166893005371e-01
1.243884965977394064e+00,7.955000400543212891e-01
1.244144630391997408e+00,7.960000634193420410e-01
1.244403828287440339e+00,7.955000400543212891e-01
1.244662561337035678e+00,7.970000505447387695e-01
1.244920831205108769e+00,7.955000400543212891e-01
1.245178639547064092e+00,7.950000166893005371e-01
1.245435988009445438e+00,7.960000634193420410e-01
1.245692878230002520e+00,7.955000400543212891e-01
1.245949311837751150e+00,7.965000271797180176e-01
1.246205290453036074e+00,7.955000400543212891e-01
1.246460815687592927e+00,7.950000166893005371e-01
1.246715889144607736e+00,7.960000634193420410e-01
1.246970512418778432e+00,7.955000400543212891e-01
1.247224687096374351e+00,7.960000634193420410e-01
1.247478414755295306e+00,7.970000505447387695e-01
1.247731696965130421e+00,7.945000529289245605e-01
1.247984535287217200e+00,7.955000400543212891e-01
1.248236931274697259e+00,7.955000400543212891e-01
1.248488886472576498e+00,7.965000271797180176e-01
1.248740402417779283e+00,7.960000634193420410e-01
1.248991480639205509e+00,7.960000634193420410e-01
1.249242122657787002e+00,7.965000271797180176e-01
1.249492329986542138e+00,7.960000634193420410e-01
1.249742104130630471e+00,7.955000400543212891e-01
1.249991446587408239e+00,7.945000529289245605e-01
1.250240358846480548e+00,7.945000529289245605e-01
1.250488842389755995e+00,7.955000400543212891e-01
