# kappa, accuracy
1.982408206325204425e+00,5.834000110626220703e-01
1.983374628684704266e+00,5.832499861717224121e-01
1.984336393793418862e+00,5.830299854278564453e-01
1.985293546323332103e+00,5.830299854278564453e-01
1.986246130306759117e+00,5.829600095748901367e-01
1.987194189148501433e+00,5.828099846839904785e-01
1.988137765637714383e+00,5.831399559974670410e-01
1.989076901959494714e+00,5.832599997520446777e-01
1.990011639706198654e+00,5.831199884414672852e-01
1.990942019888491732e+00,5.828300118446350098e-01
1.991868082946150587e+00,5.829200148582458496e-01
1.992789868758604976e+00,5.829299688339233398e-01
1.993707416655246645e+00,5.833100080490112305e-01
1.994620765425495046e+00,5.832200050354003906e-01
1.995529953328639916e+00,5.832599997520446777e-01
1.996435018103455805e+00,5.831800103187561035e-01
1.997335996977602113e+00,5.830900073051452637e-01
1.998232926676812182e+00,5.827800035476684570e-01
1.999125843433874117e+00,5.830699801445007324e-01
2.000014782997415086e+00,5.830999612808227539e-01
2.000899780640489123e+00,5.835599899291992188e-01
2.001780871168974851e+00,5.835700035095214844e-01
2.002658088929788693e+00,5.832599997520446777e-01
2.003531467818920220e+00,5.829600095748901367e-01
2.004401041289291641e+00,5.833599567413330078e-01
2.005266842358443657e+00,5.832099914550781250e-01
2.006128903616061443e+00,5.832700133323669434e-01
2.006987257231331423e+00,5.833799839019775391e-01
2.007841934960148400e+00,5.826500058174133301e-01
2.008692968152162805e+00,5.835799574851989746e-01
2.009540387757680513e+00,5.833599567413330078e-01
2.010384224334417436e+00,5.832999944686889648e-01
2.011224508054112015e+00,5.834000110626220703e-01
2.012061268708996931e+00,5.833899974822998047e-01
2.012894535718137590e+00,5.830599665641784668e-01
2.013724338133640046e+00,5.831599831581115723e-01
2.014550704646725698e+00,5.831300020217895508e-01
2.015373663593686970e+00,5.832799673080444336e-01
2.016193242961716425e+00,5.834400057792663574e-01
2.017009470394615978e+00,5.829299688339233398e-01
2.017822373198394637e+00,5.830000042915344238e-01
2.018631978346748124e+00,5.829100012779235840e-01
2.019438312486429687e+00,5.826900005340576172e-01
2.020241401942512116e+00,5.829299688339233398e-01
2.021041272723546278e+00,5.831800103187561035e-01
2.021837950526613525e+00,5.832599997520446777e-01
2.022631460742279508e+00,5.832700133323669434e-01
2.023421828459450289e+00,5.827099680900573730e-01
2.024209078470133427e+00,5.832999944686889648e-01
2.024993235274100911e+00,5.831599831581115723e-01
2.025774323083466388e+00,5.834999680519104004e-01
2.026552365827171354e+00,5.833500027656555176e-01
2.027327387155381633e+00,5.831800103187561035e-01
2.028099410443803485e+00,5.835300087928771973e-01
2.028868458797911778e+00,5.836799740791320801e-01
2.029634555057102219e+00,5.839499831199645996e-01
2.030397721798756550e+00,5.835799574851989746e-01
2.031157981342240237e+00,5.838400125503540039e-01
2.031915355752815788e+00,5.839200019836425781e-01
2.032669866845486339e+00,5.837500095367431641e-01
2.033421536188765977e+00,5.834299921989440918e-01
2.034170385108380330e+00,5.834699869155883789e-01
2.034916434690893450e+00,5.834299921989440918e-01
2.035659705787275175e+00,5.835599899291992188e-01
2.036400219016394342e+00,5.835199952125549316e-01
2.037137994768453364e+00,5.833399891853332520e-01
2.037873053208354435e+00,5.835899710655212402e-01
2.038605414279008876e+00,5.837100148200988770e-01
2.039335097704581656e+00,5.836799740791320801e-01
2.040062122993682170e+00,5.834900140762329102e-01
2.040786509442489294e+00,5.831199884414672852e-01
2.041508276137828037e+00,5.834199786186218262e-01
2.042227441960186241e+00,5.830799937248229980e-01
2.042944025586676204e+00,5.831999778747558594e-01
2.043658045493947917e+00,5.827299952507019043e-01
2.044369519961046322e+00,5.830699801445007324e-01
2.045078467072218409e+00,5.833100080490112305e-01
2.045784904719671893e+00,5.833299756050109863e-01
2.046488850606285936e+00,5.835199952125549316e-01
2.047190322248271688e+00,5.839299559593200684e-01
2.047889336977786634e+00,5.835199952125549316e-01
2.048585911945506322e+00,5.835899710655212402e-01
2.049280064123148115e+00,5.835499763488769531e-01
2.049971810305951436e+00,5.836200118064880371e-01
2.050661167115118921e+00,5.832299590110778809e-01
2.051348151000209619e+00,5.836399793624877930e-01
2.052032778241495325e+00,5.830599665641784668e-01
2.052715064952276958e+00,5.827599763870239258e-01
2.053395027081157398e+00,5.830900073051452637e-01
2.054072680414281482e+00,5.830799937248229980e-01
2.054748040577531576e+00,5.829100012779235840e-01
2.055421123038692954e+00,5.833299756050109863e-01
2.056091943109576992e+00,5.828399658203125000e-01
2.056760515948112378e+00,5.828199982643127441e-01
2.057426856560400807e+00,5.834900140762329102e-01
2.058090979802734921e+00,5.835700035095214844e-01
2.058752900383590045e+00,5.833799839019775391e-01
2.059412632865575077e+00,5.834099650382995605e-01
2.060070191667358497e+00,5.833100080490112305e-01
2.060725591065554418e+00,5.837900042533874512e-01
2.061378845196587317e+00,5.838599801063537598e-01
2.062029968058518126e+00,5.840499997138977051e-01
2.062678973512845904e+00,5.845599770545959473e-01
2.063325875286277533e+00,5.842899680137634277e-01
2.063970686972469881e+00,5.844500064849853516e-01
2.064613422033744428e+00,5.843099951744079590e-01
2.065254093802773028e+00,5.849499702453613281e-01
2.065892715484237030e+00,5.847100019454956055e-01
2.066529300156461524e+00,5.843699574470520020e-01
2.067163860773021167e+00,5.843799710273742676e-01
2.067796410164322474e+00,5.846199989318847656e-01
2.068426961039160350e+00,5.840699672698974609e-01
2.069055525986249311e+00,5.842700004577636719e-01
2.069682117475732497e+00,5.839799642562866211e-01
2.070306747860666263e+00,5.839599967002868652e-01
2.070929429378480346e+00,5.839499831199645996e-01
2.071550174152417156e+00,5.839099884033203125e-01
2.072168994192947977e+00,5.835899710655212402e-01
2.072785901399167852e+00,5.838599801063537598e-01
2.073400907560166484e+00,5.834599733352661133e-01
2.074014024356382269e+00,5.836299657821655273e-01
2.074625263360932781e+00,5.831599831581115723e-01
2.075234636040923508e+00,5.838099718093872070e-01
2.075842153758743258e+00,5.831699967384338379e-01
2.076447827773329813e+00,5.832799673080444336e-01
2.077051669241425369e+00,5.832200050354003906e-01
2.077653689218809330e+00,5.834599733352661133e-01
2.078253898661512444e+00,5.839599967002868652e-01
2.078852308427012296e+00,5.841000080108642578e-01
2.079448929275414137e+00,5.843299627304077148e-01
2.080043771870608182e+00,5.837000012397766113e-01
2.080636846781416693e+00,5.841900110244750977e-01
2.081228164482719745e+00,5.839399695396423340e-01
2.081817735356563226e+00,5.836299657821655273e-01
2.082405569693256187e+00,5.836799740791320801e-01
2.082991677692445087e+00,5.840299725532531738e-01
2.083576069464178282e+00,5.836499929428100586e-01
2.084158755029950072e+00,5.838099718093872070e-01
2.084739744323734545e+00,5.838199853897094727e-01
2.085319047192998987e+00,5.838999748229980469e-01
2.085896673399707524e+00,5.841199755668640137e-01
2.086472632621307000e+00,5.842099785804748535e-01
2.087046934451700420e+00,5.844500064849853516e-01
2.087619588402204407e+00,5.846700072288513184e-01
2.088190603902496889e+00,5.843600034713745117e-01
2.088759990301547020e+00,5.842800140380859375e-01
2.089327756868534003e+00,5.841900110244750977e-01
2.089893912793751252e+00,5.838699936866760254e-01
2.090458467189501679e+00,5.845800042152404785e-01
2.091021429090975658e+00,5.834800004959106445e-01
2.091582807457119220e+00,5.838699936866760254e-01
2.092142611171489364e+00,5.839999914169311523e-01
2.092700849043097389e+00,5.844699740409851074e-01
2.093257529807241113e+00,5.849800109863281250e-01
2.093812662126325108e+00,5.849099755287170410e-01
2.094366254590668941e+00,5.848999619483947754e-01
2.094918315719304758e+00,5.852400064468383789e-01
2.095468853960764655e+00,5.851699709892272949e-01
2.096017877693855169e+00,5.850899815559387207e-01
2.096565395228423778e+00,5.852199792861938477e-01
2.097111414806113405e+00,5.853099822998046875e-01
2.097655944601105382e+00,5.854899883270263672e-01
2.098198992720854861e+00,5.853799581527709961e-01
2.098740567206815122e+00,5.853199958801269531e-01
2.099280676035152116e+00,5.853799581527709961e-01
2.099819327117449230e+00,5.853099822998046875e-01
2.100356528301401404e+00,5.847899913787841797e-01
2.100892287371503020e+00,5.848799943923950195e-01
2.101426612049723808e+00,5.848900079727172852e-01
2.101959509996176756e+00,5.852699875831604004e-01
2.102490988809776251e+00,5.853700041770935059e-01
2.103021056028890889e+00,5.855099558830261230e-01
2.103549719131981188e+00,5.848299860954284668e-01
2.104076985538235967e+00,5.850099921226501465e-01
2.104602862608194513e+00,5.847299695014953613e-01
2.105127357644365649e+00,5.849800109863281250e-01
2.105650477891833905e+00,5.850499868392944336e-01
2.106172230538862156e+00,5.847799777984619141e-01
2.106692622717480923e+00,5.851699709892272949e-01
2.107211661504078126e+00,5.850099921226501465e-01
2.107729353919971960e+00,5.847799777984619141e-01
2.108245706931982877e+00,5.845999717712402344e-01
