# kappa, accuracy
1.048360911659620642e+00,8.511111140251159668e-01
1.049365578393114395e+00,8.545555472373962402e-01
1.050363297165642251e+00,8.538888692855834961e-01
1.051354163417398402e+00,8.534444570541381836e-01
1.052338270635471806e+00,8.537777662277221680e-01
1.053315710406777406e+00,8.521111011505126953e-01
1.054286572469206096e+00,8.535555601119995117e-01
1.055250944761063181e+00,8.548333644866943359e-01
1.056208913468869470e+00,8.554444313049316406e-01
1.057160563073581638e+00,8.489444255828857422e-01
1.058105976395300463e+00,8.499444723129272461e-01
1.059045234636522670e+00,8.530555367469787598e-01
1.059978417423995012e+00,8.527222275733947754e-01
1.060905602849222307e+00,8.554444313049316406e-01
1.061826867507681849e+00,8.527777791023254395e-01
1.062742286536795699e+00,8.516111373901367188e-01
1.063651933652703274e+00,8.539444804191589355e-01
1.064555881185883512e+00,8.546666502952575684e-01
1.065454200115667716e+00,8.526111245155334473e-01
1.066346960103683905e+00,8.529444336891174316e-01
1.067234229526273559e+00,8.536111116409301758e-01
1.068116075505916918e+00,8.538888692855834961e-01
1.068992563941704388e+00,8.509444594383239746e-01
1.069863759538887127e+00,8.535555601119995117e-01
1.070729725837541002e+00,8.523333668708801270e-01
1.071590525240375902e+00,8.528888821601867676e-01
1.072446219039719706e+00,8.529999852180480957e-01
1.073296867443706670e+00,8.531666994094848633e-01
1.074142529601699314e+00,8.539444804191589355e-01
1.074983263628967789e+00,8.509444594383239746e-01
1.075819126630655820e+00,8.523889183998107910e-01
1.076650174725056086e+00,8.518888950347900391e-01
1.077476463066217915e+00,8.536666631698608398e-01
1.078298045865913046e+00,8.522778153419494629e-01
1.079114976414978333e+00,8.544444441795349121e-01
1.079927307104057599e+00,8.470000028610229492e-01
1.080735089443763064e+00,8.548333644866943359e-01
1.081538374084275445e+00,8.501111268997192383e-01
1.082337210834401153e+00,8.534444570541381836e-01
1.083131648680105918e+00,8.532222509384155273e-01
1.083921735802539033e+00,8.522778153419494629e-01
1.084707519595567549e+00,8.531111478805541992e-01
1.085489046682836856e+00,8.537777662277221680e-01
1.086266362934369401e+00,8.519444465637207031e-01
1.087039513482720210e+00,8.529444336891174316e-01
1.087808542738701423e+00,8.537222146987915039e-01
1.088573494406689601e+00,8.522222042083740234e-01
1.089334411499529365e+00,8.524444699287414551e-01
1.090091336353047335e+00,8.538888692855834961e-01
1.090844310640184611e+00,8.531666994094848633e-01
1.091593375384765974e+00,8.535000085830688477e-01
1.092338570974910050e+00,8.529444336891174316e-01
1.093079937176096861e+00,8.511111140251159668e-01
1.093817513143900966e+00,8.520555496215820312e-01
1.094551337436400873e+00,8.497777581214904785e-01
1.095281448026273585e+00,8.515000343322753906e-01
1.096007882312585835e+00,8.538888692855834961e-01
1.096730677132289333e+00,8.534444570541381836e-01
1.097449868771429138e+00,8.502222299575805664e-01
1.098165492976075130e+00,8.509444594383239746e-01
1.098877584962982379e+00,8.527777791023254395e-01
1.099586179429991262e+00,8.535555601119995117e-01
1.100291310566171354e+00,8.504999876022338867e-01
1.100993012061720622e+00,8.532778024673461914e-01
1.101691317117623914e+00,8.529999852180480957e-01
1.102386258455079204e+00,8.517222404479980469e-01
1.103077868324698008e+00,8.532222509384155273e-01
1.103766178515485530e+00,8.542777895927429199e-01
1.104451220363608765e+00,8.494444489479064941e-01
1.105133024760956983e+00,8.550555706024169922e-01
