# kappa, accuracy
9.988575210746749589e-01,6.732222437858581543e-01
9.992663583974403796e-01,6.728888750076293945e-01
9.996738578989261548e-01,6.733888983726501465e-01
1.000080028305976532e+00,6.723889112472534180e-01
1.000484878260323951e+00,6.729999780654907227e-01
1.000888416319690721e+00,6.713888645172119141e-01
1.001290650958875483e+00,6.722777485847473145e-01
1.001691590570820578e+00,6.721666455268859863e-01
1.002091243467663872e+00,6.731666922569274902e-01
1.002489617881770601e+00,6.717777848243713379e-01
1.002886721966753436e+00,6.730555295944213867e-01
1.003282563798471916e+00,6.725000143051147461e-01
1.003677151376018761e+00,6.716111302375793457e-01
1.004070492622689770e+00,6.735000014305114746e-01
1.004462595386937718e+00,6.718888878822326660e-01
1.004853467443313164e+00,6.731111407279968262e-01
1.005243116493388378e+00,6.723889112472534180e-01
1.005631550166668609e+00,6.725000143051147461e-01
1.006018776021487149e+00,6.735000014305114746e-01
1.006404801545890404e+00,6.736111044883728027e-01
1.006789634158503421e+00,6.729444265365600586e-01
1.007173281209388316e+00,6.731666922569274902e-01
1.007555749980884041e+00,6.722221970558166504e-01
1.007937047688437948e+00,6.733333468437194824e-01
1.008317181481421576e+00,6.728333234786987305e-01
1.008696158443934676e+00,6.726666688919067383e-01
1.009073985595597911e+00,6.725000143051147461e-01
1.009450669892332675e+00,6.737777590751647949e-01
1.009826218227129813e+00,6.714444160461425781e-01
1.010200637430806125e+00,6.725555658340454102e-01
1.010573934272750440e+00,6.708889007568359375e-01
1.010946115461656580e+00,6.726666688919067383e-01
1.011317187646248339e+00,6.729999780654907227e-01
1.011687157415992022e+00,6.715555787086486816e-01
1.012056031301796999e+00,6.732222437858581543e-01
1.012423815776709146e+00,6.721110939979553223e-01
1.012790517256591860e+00,6.727777719497680664e-01
1.013156142100797075e+00,6.728888750076293945e-01
1.013520696612827843e+00,6.729444265365600586e-01
1.013884187040989815e+00,6.722221970558166504e-01
1.014246619579034059e+00,6.729999780654907227e-01
1.014608000366790108e+00,6.717777848243713379e-01
1.014968335490790574e+00,6.725000143051147461e-01
1.015327630984885321e+00,6.721666455268859863e-01
1.015685892830848758e+00,6.723333597183227539e-01
1.016043126958976250e+00,6.722777485847473145e-01
1.016399339248674538e+00,6.722777485847473145e-01
1.016754535529041048e+00,6.736666560173034668e-01
1.017108721579436770e+00,6.712222099304199219e-01
1.017461903130050693e+00,6.729999780654907227e-01
1.017814085862455364e+00,6.732222437858581543e-01
1.018165275410156001e+00,6.712222099304199219e-01
1.018515477359130950e+00,6.740000247955322266e-01
1.018864697248365037e+00,6.731111407279968262e-01
1.019212940570374260e+00,6.721110939979553223e-01
1.019560212771725594e+00,6.726111173629760742e-01
1.019906519253546362e+00,6.729999780654907227e-01
1.020251865372030498e+00,6.738888621330261230e-01
1.020596256438933258e+00,6.718333363533020020e-01
1.020939697722063499e+00,6.717222332954406738e-01
1.021282194445765290e+00,6.718333363533020020e-01
1.021623751791396195e+00,6.728333234786987305e-01
1.021964374897797123e+00,6.720555424690246582e-01
1.022304068861755511e+00,6.726111173629760742e-01
1.022642838738464288e+00,6.728888750076293945e-01
1.022980689541972410e+00,6.708333492279052734e-01
1.023317626245630052e+00,6.735555529594421387e-01
1.023653653782527817e+00,6.707222461700439453e-01
1.023988777045931498e+00,6.739444732666015625e-01
1.024323000889707069e+00,6.730555295944213867e-01
1.024656330128745019e+00,6.744444370269775391e-01
1.024988769539374900e+00,6.724444627761840820e-01
1.025320323859777005e+00,6.727777719497680664e-01
1.025650997790387153e+00,6.729444265365600586e-01
1.025980795994295480e+00,6.733888983726501465e-01
1.026309723097643456e+00,6.632221937179565430e-01
1.026637783690011130e+00,6.590555310249328613e-01
1.026964982324801712e+00,6.673889160156250000e-01
1.027291323519621713e+00,6.654999852180480957e-01
1.027616811756654425e+00,6.736666560173034668e-01
1.027941451483029400e+00,6.725555658340454102e-01
1.028265247111187053e+00,6.748889088630676270e-01
1.028588203019238589e+00,6.750000119209289551e-01
1.028910323551321726e+00,6.678888797760009766e-01
1.029231613017949742e+00,6.736666560173034668e-01
1.029552075696358981e+00,6.741666793823242188e-01
1.029871715830850576e+00,6.721110939979553223e-01
1.030190537633126846e+00,6.718888878822326660e-01
1.030508545282624810e+00,6.735555529594421387e-01
1.030825742926844368e+00,6.726666688919067383e-01
1.031142134681673594e+00,6.726111173629760742e-01
1.031457724631709816e+00,6.738333106040954590e-01
1.031772516830573361e+00,6.730555295944213867e-01
1.032086515301223084e+00,6.740555763244628906e-01
1.032399724036262567e+00,6.741111278533935547e-01
1.032712146998246316e+00,6.733333468437194824e-01
1.033023788119979303e+00,6.730555295944213867e-01
1.033334651304814944e+00,6.727777719497680664e-01
1.033644740426947761e+00,6.729999780654907227e-01
1.033954059331703812e+00,6.742777824401855469e-01
1.034262611835826018e+00,6.731666922569274902e-01
1.034570401727757050e+00,6.738333106040954590e-01
1.034877432767919103e+00,6.727222204208374023e-01
1.035183708688987902e+00,6.741111278533935547e-01
1.035489233196167369e+00,6.743888854980468750e-01
1.035794009967456075e+00,6.732777953147888184e-01
1.036098042653914364e+00,6.728888750076293945e-01
1.036401334879926805e+00,6.733888983726501465e-01
1.036703890243461101e+00,6.731666922569274902e-01
1.037005712316323658e+00,6.744444370269775391e-01
1.037306804644413827e+00,6.737777590751647949e-01
1.037607170747972596e+00,6.728888750076293945e-01
1.037906814121830612e+00,6.736666560173034668e-01
1.038205738235650877e+00,6.740000247955322266e-01
1.038503946534171662e+00,6.743888854980468750e-01
1.038801442437442768e+00,6.740000247955322266e-01
1.039098229341062440e+00,6.743333339691162109e-01
1.039394310616408301e+00,6.732777953147888184e-01
1.039689689610868717e+00,6.727777719497680664e-01
1.039984369648069062e+00,6.735000014305114746e-01
1.040278354028096208e+00,6.729444265365600586e-01
1.040571646027720565e+00,6.729444265365600586e-01
1.040864248900614131e+00,6.735000014305114746e-01
1.041156165877568762e+00,6.733333468437194824e-01
1.041447400166708892e+00,6.723333597183227539e-01
1.041737954953703804e+00,6.738888621330261230e-01
1.042027833401976133e+00,6.741111278533935547e-01
1.042317038652909034e+00,6.731666922569274902e-01
1.042605573826050902e+00,6.735555529594421387e-01
1.042893442019314776e+00,6.736111044883728027e-01
1.043180646309181725e+00,6.731111407279968262e-01
1.043467189750895141e+00,6.725000143051147461e-01
1.043753075378656581e+00,6.728333234786987305e-01
1.044038306205819389e+00,6.735555529594421387e-01
1.044322885225078101e+00,6.728888750076293945e-01
1.044606815408657852e+00,6.713888645172119141e-01
1.044890099708499331e+00,6.741666793823242188e-01
1.045172741056444421e+00,6.737222075462341309e-01
1.045454742364417156e+00,6.726111173629760742e-01
1.045736106524604692e+00,6.733888983726501465e-01
1.046016836409633610e+00,6.731666922569274902e-01
1.046296934872748663e+00,6.740000247955322266e-01
1.046576404747983524e+00,6.738888621330261230e-01
1.046855248850335096e+00,6.721110939979553223e-01
1.047133469975933373e+00,6.741666793823242188e-01
1.047411070902208419e+00,6.742777824401855469e-01
1.047688054388058232e+00,6.726111173629760742e-01
1.047964423174012616e+00,6.730555295944213867e-01
1.048240179982395270e+00,6.726666688919067383e-01
1.048515327517485884e+00,6.727777719497680664e-01
1.048789868465678454e+00,6.737222075462341309e-01
1.049063805495639157e+00,6.733333468437194824e-01
1.049337141258460893e+00,6.726111173629760742e-01
1.049609878387819384e+00,6.727222204208374023e-01
1.049882019500122610e+00,6.722221970558166504e-01
1.050153567194663573e+00,6.728333234786987305e-01
1.050424524053769293e+00,6.735000014305114746e-01
1.050694892642946243e+00,6.728888750076293945e-01
1.050964675511027790e+00,6.738333106040954590e-01
1.051233875190318301e+00,6.737777590751647949e-01
1.051502494196734139e+00,6.746110916137695312e-01
1.051770535029947329e+00,6.735000014305114746e-01
1.052038000173523224e+00,6.736111044883728027e-01
1.052304892095058619e+00,6.736666560173034668e-01
1.052571213246318971e+00,6.737222075462341309e-01
1.052836966063374291e+00,6.718888878822326660e-01
1.053102152966731042e+00,6.736666560173034668e-01
1.053366776361465140e+00,6.740000247955322266e-01
1.053630838637353850e+00,6.736666560173034668e-01
1.053894342169003684e+00,6.725000143051147461e-01
1.054157289315979851e+00,6.732777953147888184e-01
1.054419682422931936e+00,6.723333597183227539e-01
1.054681523819720246e+00,6.733333468437194824e-01
1.054942815821539481e+00,6.738888621330261230e-01
1.055203560729041534e+00,6.736666560173034668e-01
1.055463760828456943e+00,6.740000247955322266e-01
