# kappa, accuracy
1.115029449182484367e+00,6.749444603919982910e-01
1.115663323471291823e+00,6.577777862548828125e-01
1.116294424896835169e+00,6.607778072357177734e-01
1.116922777613099216e+00,6.583333611488342285e-01
1.117548405459834804e+00,6.518889069557189941e-01
1.118171331967984905e+00,6.672778129577636719e-01
1.118791580364996818e+00,6.580555438995361328e-01
1.119409173580017569e+00,6.721666455268859863e-01
1.120024134248980952e+00,6.620000004768371582e-01
1.120636484719585768e+00,6.648333668708801270e-01
1.121246247056167489e+00,6.750000119209289551e-01
1.121853443044471321e+00,6.751666665077209473e-01
1.122458094196319367e+00,6.657222509384155273e-01
1.123060221754186960e+00,6.713889241218566895e-01
1.123659846695677755e+00,6.716666817665100098e-01
1.124256989737911105e+00,6.736111044883728027e-01
1.124851671341815740e+00,6.611666679382324219e-01
1.125443911716337508e+00,6.684444546699523926e-01
1.126033730822559198e+00,6.592777967453002930e-01
1.126621148377738191e+00,6.621111035346984863e-01
1.127206183859260635e+00,6.654999852180480957e-01
1.127788856508517901e+00,6.701111197471618652e-01
1.128369185334702207e+00,6.788333654403686523e-01
1.128947189118529204e+00,6.668888926506042480e-01
1.129522886415883942e+00,6.622222065925598145e-01
1.130096295561395792e+00,6.759999990463256836e-01
1.130667434671942084e+00,6.592222452163696289e-01
1.131236321650082033e+00,6.739444732666015625e-01
1.131802974187425370e+00,6.663333177566528320e-01
1.132367409767931710e+00,6.677222251892089844e-01
1.132929645671149288e+00,6.678333282470703125e-01
1.133489698975387538e+00,6.681666970252990723e-01
1.134047586560831489e+00,6.705555915832519531e-01
1.134603325112592875e+00,6.579999923706054688e-01
1.135156931123705526e+00,6.556110978126525879e-01
1.135708420898061899e+00,6.623333692550659180e-01
1.136257810553294334e+00,6.701111197471618652e-01
1.136805116023601681e+00,6.727777719497680664e-01
1.137350353062520858e+00,6.746110916137695312e-01
1.137893537245650233e+00,6.642222404479980469e-01
1.138434683973317485e+00,6.746110916137695312e-01
1.138973808473199290e+00,6.737777590751647949e-01
1.139510925802894592e+00,6.561111211776733398e-01
1.140046050852445481e+00,6.584444642066955566e-01
1.140579198346815648e+00,6.690555810928344727e-01
1.141110382848320670e+00,6.683889031410217285e-01
1.141639618759016095e+00,6.597222089767456055e-01
1.142166920323038459e+00,6.691666841506958008e-01
1.142692301628907003e+00,6.647222042083740234e-01
1.143215776611781864e+00,6.651111245155334473e-01
1.143737359055681857e+00,6.585000157356262207e-01
1.144257062595662511e+00,6.461666822433471680e-01
1.144774900719954580e+00,6.554444432258605957e-01
1.145290886772064809e+00,6.664444804191589355e-01
1.145805033952838281e+00,6.708333492279052734e-01
1.146317355322486353e+00,6.622777581214904785e-01
1.146827863802575509e+00,6.595000028610229492e-01
1.147336572177984237e+00,6.704444289207458496e-01
1.147843493098823053e+00,6.608333587646484375e-01
1.148348639082323430e+00,6.744444370269775391e-01
1.148852022514690541e+00,6.717777848243713379e-01
1.149353655652927353e+00,6.726666688919067383e-01
1.149853550626624088e+00,6.588888764381408691e-01
1.150351719439718590e+00,6.676666736602783203e-01
1.150848173972226718e+00,6.747778058052062988e-01
1.151342925981940546e+00,6.586666703224182129e-01
1.151835987106100356e+00,6.632778048515319824e-01
1.152327368863036661e+00,6.685000061988830566e-01
1.152817082653785352e+00,6.643888950347900391e-01
1.153305139763674214e+00,6.691111326217651367e-01
1.153791551363883450e+00,6.650000214576721191e-01
1.154276328512980010e+00,6.607222557067871094e-01
1.154759482158426609e+00,6.467222571372985840e-01
1.155241023138064760e+00,6.629999876022338867e-01
1.155720962181572942e+00,6.531111001968383789e-01
1.156199309911902562e+00,6.599444746971130371e-01
1.156676076846686385e+00,6.657778024673461914e-01
1.157151273399628977e+00,6.758333444595336914e-01
1.157624909881869613e+00,6.650000214576721191e-01
1.158096996503325204e+00,6.642777919769287109e-01
1.158567543374010800e+00,6.703333258628845215e-01
1.159036560505339430e+00,6.680555343627929688e-01
1.159504057811398869e+00,6.751111149787902832e-01
1.159970045110209957e+00,6.592222452163696289e-01
1.160434532124964058e+00,6.661666631698608398e-01
1.160897528485239416e+00,6.721666455268859863e-01
1.161359043728199980e+00,6.731666922569274902e-01
1.161819087299773567e+00,6.700000166893005371e-01
1.162277668555812049e+00,6.604444384574890137e-01
1.162734796763232881e+00,6.722778081893920898e-01
1.163190481101143092e+00,6.689444780349731445e-01
1.163644730661944848e+00,6.686111092567443848e-01
1.164097554452424355e+00,6.698333621025085449e-01
1.164548961394822779e+00,6.685555577278137207e-01
1.164998960327892297e+00,6.634444594383239746e-01
1.165447560007933259e+00,6.639444231986999512e-01
1.165894769109816487e+00,6.534444689750671387e-01
1.166340596227991577e+00,6.693333387374877930e-01
1.166785049877475666e+00,6.603888869285583496e-01
1.167228138494830647e+00,6.427778005599975586e-01
1.167669870439124180e+00,6.649444699287414551e-01
1.168110253992874714e+00,6.503888964653015137e-01
1.168549297362984518e+00,6.628333330154418945e-01
1.168987008681656281e+00,6.634444594383239746e-01
1.169423396007298388e+00,6.507222056388854980e-01
1.169858467325413542e+00,6.535555720329284668e-01
1.170292230549476065e+00,6.591666936874389648e-01
1.170724693521796533e+00,6.533333659172058105e-01
1.171155864014371106e+00,6.668888926506042480e-01
1.171585749729719961e+00,6.585000157356262207e-01
1.172014358301713521e+00,6.724444627761840820e-01
1.172441697296385588e+00,6.639444231986999512e-01
1.172867774212734693e+00,6.706666946411132812e-01
1.173292596483512584e+00,6.661666631698608398e-01
1.173716171476004710e+00,6.607778072357177734e-01
1.174138506492793832e+00,6.651666760444641113e-01
1.174559608772518304e+00,6.638333201408386230e-01
1.174979485490614595e+00,6.720555424690246582e-01
1.175398143760051139e+00,6.652222275733947754e-01
1.175815590632051766e+00,6.740555763244628906e-01
1.176231833096808455e+00,6.669444441795349121e-01
1.176646878084183889e+00,6.652777791023254395e-01
1.177060732464401793e+00,6.736666560173034668e-01
1.177473403048731715e+00,6.687777638435363770e-01
1.177884896590160269e+00,6.669444441795349121e-01
1.178295219784055270e+00,6.662222146987915039e-01
1.178704379268817659e+00,6.752222180366516113e-01
1.179112381626527428e+00,6.612777709960937500e-01
1.179519233383578669e+00,6.623333692550659180e-01
1.179924941011305073e+00,6.596666574478149414e-01
1.180329510926598768e+00,6.720555424690246582e-01
1.180732949492518946e+00,6.690555810928344727e-01
1.181135263018891601e+00,6.765000224113464355e-01
1.181536457762902170e+00,6.683333516120910645e-01
1.181936539929679952e+00,6.704999804496765137e-01
1.182335515672873427e+00,6.721110939979553223e-01
1.182733391095217801e+00,6.676666736602783203e-01
1.183130172249096113e+00,6.680555343627929688e-01
1.183525865137090349e+00,6.570000052452087402e-01
1.183920475712528120e+00,6.732222437858581543e-01
1.184314009880017782e+00,6.736111044883728027e-01
1.184706473495980683e+00,6.688888669013977051e-01
1.185097872369172300e+00,6.675000190734863281e-01
1.185488212261200713e+00,6.647222042083740234e-01
1.185877498887031534e+00,6.767777800559997559e-01
1.186265737915493723e+00,6.753333210945129395e-01
1.186652934969772755e+00,6.678888797760009766e-01
1.187039095627900442e+00,6.686666607856750488e-01
1.187424225423236113e+00,6.532222032546997070e-01
1.187808329844943112e+00,6.581666469573974609e-01
1.188191414338457541e+00,6.628888845443725586e-01
1.188573484305952110e+00,6.703333258628845215e-01
1.188954545106793326e+00,6.697222590446472168e-01
1.189334602057991352e+00,6.641666889190673828e-01
1.189713660434646991e+00,6.674444675445556641e-01
1.190091725470389106e+00,6.655555367469787598e-01
1.190468802357810274e+00,6.602222323417663574e-01
1.190844896248892004e+00,6.694444417953491211e-01
1.191220012255430172e+00,6.718888878822326660e-01
1.191594155449449577e+00,6.656111478805541992e-01
1.191967330863615837e+00,6.620555520057678223e-01
1.192339543491642617e+00,6.688888669013977051e-01
1.192710798288692198e+00,6.585000157356262207e-01
1.193081100171770048e+00,6.558333635330200195e-01
1.193450454020116958e+00,6.537777781486511230e-01
1.193818864675594948e+00,6.618888974189758301e-01
1.194186336943066529e+00,6.645555496215820312e-01
1.194552875590772389e+00,6.623333692550659180e-01
1.194918485350701332e+00,6.665555834770202637e-01
1.195283170918958193e+00,6.698889136314392090e-01
1.195646936956124451e+00,6.728333234786987305e-01
1.196009788087616155e+00,6.541666984558105469e-01
1.196371728904036980e+00,6.687777638435363770e-01
1.196732763961526835e+00,6.583333611488342285e-01
1.197092897782105148e+00,6.641111373901367188e-01
1.197452134854011252e+00,6.541111469268798828e-01
1.197810479632040126e+00,6.631667017936706543e-01
1.198167936537874123e+00,6.611111164093017578e-01
1.198524509960409601e+00,6.673333644866943359e-01
1.198880204256080440e+00,6.544444561004638672e-01
1.199235023749177564e+00,6.686111092567443848e-01
1.199588972732164693e+00,6.682778000831604004e-01
1.199942055465989643e+00,6.659444570541381836e-01
1.200294276180391639e+00,6.595555543899536133e-01
1.200645639074205517e+00,6.700000166893005371e-01
1.200996148315663259e+00,6.738333702087402344e-01
1.201345808042688867e+00,6.668333411216735840e-01
1.201694622363192799e+00,6.666666865348815918e-01
1.202042595355360843e+00,6.431111097335815430e-01
1.202389731067940115e+00,6.519444584846496582e-01
1.202736033520522829e+00,6.625555753707885742e-01
1.203081506703824299e+00,6.728333234786987305e-01
1.203426154579958940e+00,6.681666970252990723e-01
1.203769981082714047e+00,6.770555377006530762e-01
1.204112990117817583e+00,6.626111268997192383e-01
1.204455185563206632e+00,6.491110920906066895e-01
1.204796571269288075e+00,6.569444537162780762e-01
1.205137151059198830e+00,6.711666584014892578e-01
1.205476928729065866e+00,6.582222580909729004e-01
1.205815908048255114e+00,6.654999852180480957e-01
1.206154092759626373e+00,6.777777671813964844e-01
1.206491486579779782e+00,6.691111326217651367e-01
1.206828093199300289e+00,6.723333597183227539e-01
1.207163916283001237e+00,6.705555915832519531e-01
1.207498959470163280e+00,6.768888831138610840e-01
1.207833226374769753e+00,6.426111459732055664e-01
1.208166720585742260e+00,6.503333449363708496e-01
1.208499445667171601e+00,6.564999818801879883e-01
1.208831405158545369e+00,6.566666960716247559e-01
1.209162602574974654e+00,6.655555367469787598e-01
1.209493041407417646e+00,6.624444723129272461e-01
1.209822725122899012e+00,6.618333458900451660e-01
1.210151657164730166e+00,6.687777638435363770e-01
1.210479840952723540e+00,6.685555577278137207e-01
1.210807279883405752e+00,6.732222437858581543e-01
1.211133977330230316e+00,6.743888854980468750e-01
1.211459936643784374e+00,6.593888998031616211e-01
1.211785161151995416e+00,6.671110987663269043e-01
1.212109654160334893e+00,6.517222523689270020e-01
1.212433418952021613e+00,6.651111245155334473e-01
1.212756458788218028e+00,6.537222266197204590e-01
1.213078776908228962e+00,6.631110906600952148e-01
1.213400376529697899e+00,6.455000042915344238e-01
1.213721260848796391e+00,6.677222251892089844e-01
1.214041433040418339e+00,6.627222299575805664e-01
1.214360896258364964e+00,6.610555648803710938e-01
1.214679653635533985e+00,6.650000214576721191e-01
1.214997708284102140e+00,6.554444432258605957e-01
1.215315063295708820e+00,6.549444794654846191e-01
1.215631721741635474e+00,6.673889160156250000e-01
1.215947686672984362e+00,6.737222075462341309e-01
1.216262961120854857e+00,6.694999933242797852e-01
1.216577548096517969e+00,6.775000095367431641e-01
1.216891450591588875e+00,6.632222533226013184e-01
1.217204671578197228e+00,6.563333272933959961e-01
1.217517214009156579e+00,6.535555720329284668e-01
1.217829080818131793e+00,6.613333225250244141e-01
1.218140274919802701e+00,6.582222580909729004e-01
1.218450799210028856e+00,6.568333506584167480e-01
1.218760656566011624e+00,6.700555682182312012e-01
1.219069849846452058e+00,6.587222218513488770e-01
1.219378381891711882e+00,6.717222332954406738e-01
1.219686255523967811e+00,6.502777934074401855e-01
1.219993473547367202e+00,6.710555553436279297e-01
1.220300038748181937e+00,6.677222251892089844e-01
1.220605953894959184e+00,6.656111478805541992e-01
1.220911221738671948e+00,6.534444689750671387e-01
1.221215845012866952e+00,6.690000295639038086e-01
1.221519826433811851e+00,6.515555381774902344e-01
1.221823168700640672e+00,6.692777872085571289e-01
1.222125874495497699e+00,6.617222428321838379e-01
1.222427946483679584e+00,6.712777614593505859e-01
1.222729387313774785e+00,6.683333516120910645e-01
1.223030199617806790e+00,6.652222275733947754e-01
1.223330386011366677e+00,6.731111407279968262e-01
1.223629949093754554e+00,6.545555591583251953e-01
1.223928891448111234e+00,6.651111245155334473e-01
1.224227215641553235e+00,6.661666631698608398e-01
1.224524924225305123e+00,6.691111326217651367e-01
1.224822019734830070e+00,6.691666841506958008e-01
1.225118504689959309e+00,6.665000319480895996e-01
1.225414381595020918e+00,6.610000133514404297e-01
1.225709652938965943e+00,6.601111292839050293e-01
1.226004321195494962e+00,6.644444465637207031e-01
1.226298388823181762e+00,6.644444465637207031e-01
1.226591858265596580e+00,6.667222380638122559e-01
1.226884731951427998e+00,6.669444441795349121e-01
1.227177012294603298e+00,6.525555849075317383e-01
1.227468701694408360e+00,6.506666541099548340e-01
1.227759802535605349e+00,6.666111350059509277e-01
1.228050317188549734e+00,6.656111478805541992e-01
1.228340248009306412e+00,6.764444708824157715e-01
1.228629597339764290e+00,6.620555520057678223e-01
1.228918367507749743e+00,6.554999947547912598e-01
1.229206560827138306e+00,6.669999957084655762e-01
1.229494179597967474e+00,6.613888740539550781e-01
1.229781226106544612e+00,6.638333201408386230e-01
1.230067702625558423e+00,6.635000109672546387e-01
1.230353611414185533e+00,6.622777581214904785e-01
1.230638954718196842e+00,6.692777872085571289e-01
1.230923734770065225e+00,6.777777671813964844e-01
1.231207953789068776e+00,6.685555577278137207e-01
1.231491613981394728e+00,6.636666655540466309e-01
1.231774717540243369e+00,6.538333296775817871e-01
1.232057266645927962e+00,6.657222509384155273e-01
1.232339263465977108e+00,6.673889160156250000e-01
1.232620710155234001e+00,6.743888854980468750e-01
1.232901608855954789e+00,6.533889174461364746e-01
1.233181961697906726e+00,6.505555510520935059e-01
1.233461770798465196e+00,6.669999957084655762e-01
1.233741038262709644e+00,6.658333539962768555e-01
1.234019766183517941e+00,6.643333435058593750e-01
1.234297956641662308e+00,6.650555729866027832e-01
1.234575611705899689e+00,6.496666669845581055e-01
1.234852733433066785e+00,6.569444537162780762e-01
1.235129323868169537e+00,6.713889241218566895e-01
1.235405385044475501e+00,6.604444384574890137e-01
1.235680918983601106e+00,6.691666841506958008e-01
1.235955927695602474e+00,6.603888869285583496e-01
1.236230413179063570e+00,6.771110892295837402e-01
1.236504377421181466e+00,6.695555448532104492e-01
1.236777822397854276e+00,6.635000109672546387e-01
1.237050750073765748e+00,6.658333539962768555e-01
1.237323162402470755e+00,6.752222180366516113e-01
1.237595061326479007e+00,6.683333516120910645e-01
1.237866448777337647e+00,6.628333330154418945e-01
1.238137326675713412e+00,6.805000305175781250e-01
1.238407696931475455e+00,6.665000319480895996e-01
1.238677561443775277e+00,6.706111431121826172e-01
1.238946922101126225e+00,6.777222156524658203e-01
1.239215780781483645e+00,6.670555472373962402e-01
1.239484139352323933e+00,6.697222590446472168e-01
1.239751999670720917e+00,6.657778024673461914e-01
1.240019363583423795e+00,6.696110963821411133e-01
1.240286232926933518e+00,6.610000133514404297e-01
1.240552609527577843e+00,6.625555753707885742e-01
1.240818495201588156e+00,6.712222099304199219e-01
1.241083891755171198e+00,6.715000271797180176e-01
1.241348800984584777e+00,6.675555706024169922e-01
1.241613224676209049e+00,6.798333525657653809e-01
1.241877164606620454e+00,6.751111149787902832e-01
1.242140622542662776e+00,6.771667003631591797e-01
1.242403600241516637e+00,6.734444499015808105e-01
1.242666099450772110e+00,6.707777976989746094e-01
1.242928121908496886e+00,6.728888750076293945e-01
1.243189669343305992e+00,6.706111431121826172e-01
1.243450743474429743e+00,6.666111350059509277e-01
1.243711346011782126e+00,6.702222228050231934e-01
1.243971478656027196e+00,6.805555820465087891e-01
1.244231143098646797e+00,6.749444603919982910e-01
1.244490341022005397e+00,6.754444241523742676e-01
1.244749074099416042e+00,6.723333597183227539e-01
1.245007343995205407e+00,6.650555729866027832e-01
1.245265152364777306e+00,6.687777638435363770e-01
1.245522500854677528e+00,6.728333234786987305e-01
1.245779391102655120e+00,6.655555367469787598e-01
1.246035824737727227e+00,6.642777919769287109e-01
1.246291803380238594e+00,6.747222542762756348e-01
1.246547328641925523e+00,6.687222123146057129e-01
1.246802402125974707e+00,6.723333597183227539e-01
1.247057025427084076e+00,6.694444417953491211e-01
1.247311200131524078e+00,6.703333258628845215e-01
1.247564927817194524e+00,6.782222390174865723e-01
1.247818210053685650e+00,6.745555400848388672e-01
1.248071048402334515e+00,6.738333702087402344e-01
1.248323444416284733e+00,6.726666688919067383e-01
1.248575399640541317e+00,6.761111021041870117e-01
1.248826915612029298e+00,6.682778000831604004e-01
1.249077993859649460e+00,6.661666631698608398e-01
1.249328635904333851e+00,6.727222204208374023e-01
1.249578843259101735e+00,6.700555682182312012e-01
1.249828617429112665e+00,6.730555891990661621e-01
1.250077959911723324e+00,6.717222332954406738e-01
1.250326872196539707e+00,6.728333234786987305e-01
1.250575355765470409e+00,6.691111326217651367e-01
