# kappa, accuracy
1.528650213890319964e+00,5.615599751472473145e-01
1.530545053552440526e+00,5.619099736213684082e-01
1.532423501662193432e+00,5.623000264167785645e-01
1.534285839383504157e+00,5.625200271606445312e-01
1.536132340707574429e+00,5.630499720573425293e-01
1.537963272694802042e+00,5.635499954223632812e-01
1.539778895706586770e+00,5.640000104904174805e-01
1.541579463627525959e+00,5.640500187873840332e-01
1.543365224078474318e+00,5.643200278282165527e-01
1.545136418620911112e+00,5.647199749946594238e-01
1.546893282953045068e+00,5.649399757385253906e-01
1.548636047098042923e+00,5.651599764823913574e-01
1.550364935584770398e+00,5.653899908065795898e-01
1.552080167621392670e+00,5.657799839973449707e-01
1.553781957262170055e+00,5.662699937820434570e-01
1.555470513567771329e+00,5.668299794197082520e-01
1.557146040759401107e+00,5.674499869346618652e-01
1.558808738367024826e+00,5.678300261497497559e-01
1.560458801371964244e+00,5.683599710464477539e-01
1.562096420344114334e+00,5.688700079917907715e-01
1.563721781574024972e+00,5.691999793052673340e-01
1.565335067200075647e+00,5.695499777793884277e-01
1.566936455330962596e+00,5.700500011444091797e-01
1.568526120163699522e+00,5.704799890518188477e-01
1.570104232097332853e+00,5.709300041198730469e-01
1.571670957842552285e+00,5.711399912834167480e-01
1.573226460527378467e+00,5.715699791908264160e-01
1.574770899799089241e+00,5.716900229454040527e-01
1.576304431922547655e+00,5.723699927330017090e-01
1.577827209875082737e+00,5.727800130844116211e-01
1.579339383438065791e+00,5.732499957084655762e-01
1.580841099285321238e+00,5.733699798583984375e-01
1.582332501068499653e+00,5.735899806022644043e-01
1.583813729499539802e+00,5.738199949264526367e-01
1.585284922430337584e+00,5.743600130081176758e-01
1.586746214929733556e+00,5.751000046730041504e-01
1.588197739357927851e+00,5.753800272941589355e-01
1.589639625438424408e+00,5.759800076484680176e-01
1.591072000327601321e+00,5.762199759483337402e-01
1.592494988682002122e+00,5.767300128936767578e-01
1.593908712723438814e+00,5.766999721527099609e-01
1.595313292301984376e+00,5.772299766540527344e-01
1.596708844956947093e+00,5.774800181388854980e-01
1.598095485975892238e+00,5.774300098419189453e-01
1.599473328451796128e+00,5.776399970054626465e-01
1.600842483338393629e+00,5.779700279235839844e-01
1.602203059503796601e+00,5.779700279235839844e-01
1.603555163782439008e+00,5.784299969673156738e-01
1.604898901025416880e+00,5.789099931716918945e-01
1.606234374149279498e+00,5.790500044822692871e-01
1.607561684183329342e+00,5.799499750137329102e-01
1.608880930315485625e+00,5.802000164985656738e-01
1.610192209936763375e+00,5.803700089454650879e-01
1.611495618684416264e+00,5.805400013923645020e-01
1.612791250483793570e+00,5.808699727058410645e-01
1.614079197588954795e+00,5.812100172042846680e-01
1.615359550622088358e+00,5.811700224876403809e-01
1.616632398611772992e+00,5.813900232315063477e-01
1.617897829030126911e+00,5.815899968147277832e-01
1.619155927828877406e+00,5.818899869918823242e-01
1.620406779474394154e+00,5.820599794387817383e-01
1.621650466981719552e+00,5.822600126266479492e-01
1.622887071947627158e+00,5.826299786567687988e-01
1.624116674582747555e+00,5.828599929809570312e-01
1.625339353742786708e+00,5.829300284385681152e-01
1.626555186958873689e+00,5.830100178718566895e-01
1.627764250467060192e+00,5.833500027656555176e-01
1.628966619237004920e+00,5.837900042533874512e-01
1.630162366999868606e+00,5.837799906730651855e-01
1.631351566275444975e+00,5.840600132942199707e-01
1.632534288398550970e+00,5.845299959182739258e-01
1.633710603544705542e+00,5.847700238227844238e-01
1.634880580755113444e+00,5.844699740409851074e-01
1.636044287960981780e+00,5.848399996757507324e-01
1.637201792007187295e+00,5.849999785423278809e-01
1.638353158675316390e+00,5.852199792861938477e-01
1.639498452706098064e+00,5.853099822998046875e-01
1.640637737821247333e+00,5.858100056648254395e-01
1.641771076744740432e+00,5.859900116920471191e-01
1.642898531223534686e+00,5.861799716949462891e-01
1.644020162047756806e+00,5.864899754524230957e-01
1.645136029070370487e+00,5.863000154495239258e-01
1.646246191226340194e+00,5.864400267601013184e-01
1.647350706551310218e+00,5.868899822235107422e-01
1.648449632199809445e+00,5.873100161552429199e-01
1.649543024462997387e+00,5.875399708747863770e-01
1.650630938785967894e+00,5.875700116157531738e-01
1.651713429784617881e+00,5.875700116157531738e-01
1.652790551262101504e+00,5.877699851989746094e-01
1.653862356224876651e+00,5.879999995231628418e-01
1.654928896898355317e+00,5.881199836730957031e-01
1.655990224742176053e+00,5.882099866867065430e-01
1.657046390465100938e+00,5.881500244140625000e-01
1.658097444039553059e+00,5.882700085639953613e-01
1.659143434715806054e+00,5.883200168609619141e-01
1.660184411035830143e+00,5.883700251579284668e-01
1.661220420846810431e+00,5.883899927139282227e-01
1.662251511314342567e+00,5.883600115776062012e-01
1.663277728935318223e+00,5.884600281715393066e-01
1.664299119550506134e+00,5.886300206184387207e-01
1.665315728356839164e+00,5.886700153350830078e-01
1.666327599919415814e+00,5.889599919319152832e-01
1.667334778183220623e+00,5.892300009727478027e-01
1.668337306484579008e+00,5.897499918937683105e-01
1.669335227562343427e+00,5.898299813270568848e-01
1.670328583568827518e+00,5.901700258255004883e-01
1.671317416080490004e+00,5.903400182723999023e-01
1.672301766108374999e+00,5.906900167465209961e-01
1.673281674108320516e+00,5.911099910736083984e-01
1.674257179990932709e+00,5.915099978446960449e-01
1.675228323131341401e+00,5.915600061416625977e-01
1.676195142378736236e+00,5.914800167083740234e-01
1.677157676065692105e+00,5.914300084114074707e-01
1.678115962017287632e+00,5.916100144386291504e-01
1.679070037560025819e+00,5.915600061416625977e-01
1.680019939530557060e+00,5.913599729537963867e-01
1.680965704284214102e+00,5.913599729537963867e-01
1.681907367703359135e+00,5.911899805068969727e-01
1.682844965205555932e+00,5.914099812507629395e-01
1.683778531751559671e+00,5.914199948310852051e-01
1.684708101853140461e+00,5.915499925613403320e-01
1.685633709580740103e+00,5.916399955749511719e-01
1.686555388570961878e+00,5.915600061416625977e-01
1.687473172033908231e+00,5.916600227355957031e-01
1.688387092760358588e+00,5.918099880218505859e-01
1.689297183128801061e+00,5.918300151824951172e-01
1.690203475112314280e+00,5.921199917793273926e-01
1.691106000285307331e+00,5.920600295066833496e-01
1.692004789830121370e+00,5.921000242233276367e-01
1.692899874543492666e+00,5.922099947929382324e-01
1.693791284842886213e+00,5.923500061035156250e-01
1.694679050772696094e+00,5.921199917793273926e-01
1.695563202010323289e+00,5.921400189399719238e-01
1.696443767872127362e+00,5.921599864959716797e-01
1.697320777319259788e+00,5.920400023460388184e-01
1.698194258963379166e+00,5.921000242233276367e-01
1.699064241072252068e+00,5.924000144004821777e-01
1.699930751575242205e+00,5.925999879837036133e-01
1.700793818068690788e+00,5.926700234413146973e-01
1.701653467821189425e+00,5.924699902534484863e-01
1.702509727778750204e+00,5.923299789428710938e-01
1.703362624569873418e+00,5.926200151443481445e-01
1.704212184510517369e+00,5.930100083351135254e-01
1.705058433608968693e+00,5.930299758911132812e-01
1.705901397570621425e+00,5.930600166320800781e-01
1.706741101802662142e+00,5.932199954986572266e-01
1.707577571418663842e+00,5.935099720954895020e-01
1.708410831243093231e+00,5.932700037956237793e-01
1.709240905815731404e+00,5.933700203895568848e-01
1.710067819396011046e+00,5.932499766349792480e-01
1.710891595967268586e+00,5.931100249290466309e-01
1.711712259240919964e+00,5.933099985122680664e-01
1.712529832660554918e+00,5.936099886894226074e-01
1.713344339405955763e+00,5.938900113105773926e-01
1.714155802397040240e+00,5.939900279045104980e-01
1.714964244297731755e+00,5.939000248908996582e-01
1.715769687519758557e+00,5.937799811363220215e-01
1.716572154226378988e+00,5.940499901771545410e-01
1.717371666336044100e+00,5.938599705696105957e-01
1.718168245525987459e+00,5.940399765968322754e-01
1.718961913235752981e+00,5.941200256347656250e-01
1.719752690670656614e+00,5.939300060272216797e-01
1.720540598805186505e+00,5.940399765968322754e-01
1.721325658386340551e+00,5.940300226211547852e-01
1.722107889936904446e+00,5.942199826240539551e-01
1.722887313758671768e+00,5.943899750709533691e-01
1.723663949935603679e+00,5.945000052452087402e-01
1.724437818336935990e+00,5.946400165557861328e-01
1.725208938620228061e+00,5.950300097465515137e-01
1.725977330234359952e+00,5.950700044631958008e-01
1.726743012422474743e+00,5.952399969100952148e-01
1.727506004224870440e+00,5.953800082206726074e-01
1.728266324481841476e+00,5.953800082206726074e-01
1.729023991836470042e+00,5.955399870872497559e-01
1.729779024737367443e+00,5.954599976539611816e-01
1.730531441441372387e+00,5.956299901008605957e-01
1.731281260016196644e+00,5.956699848175048828e-01
1.732028498343030298e+00,5.957700014114379883e-01
1.732773174119100368e+00,5.957199931144714355e-01
1.733515304860184347e+00,5.958899855613708496e-01
1.734254907903083565e+00,5.958200097084045410e-01
1.734992000408052570e+00,5.957499742507934570e-01
1.735726599361189226e+00,5.958999991416931152e-01
1.736458721576781272e+00,5.959299802780151367e-01
1.737188383699617811e+00,5.961199998855590820e-01
1.737915602207258603e+00,5.961599946022033691e-01
1.738640393412267837e+00,5.963000059127807617e-01
1.739362773464408818e+00,5.964499711990356445e-01
1.740082758352802461e+00,5.965200066566467285e-01
1.740800363908052484e+00,5.964999794960021973e-01
1.741515605804333955e+00,5.966600179672241211e-01
1.742228499561445210e+00,5.969200134277343750e-01
1.742939060546830454e+00,5.970199704170227051e-01
1.743647303977567509e+00,5.969600081443786621e-01
1.744353244922322466e+00,5.968999862670898438e-01
1.745056898303272819e+00,5.969499945640563965e-01
1.745758278898001725e+00,5.971599817276000977e-01
1.746457401341358739e+00,5.970299839973449707e-01
1.747154280127292791e+00,5.971800088882446289e-01
1.747848929610654967e+00,5.973799824714660645e-01
1.748541364008972199e+00,5.974599719047546387e-01
1.749231597404194538e+00,5.975099802017211914e-01
1.749919643744412001e+00,5.976899862289428711e-01
1.750605516845547216e+00,5.978500247001647949e-01
1.751289230393018537e+00,5.978299975395202637e-01
1.751970797943380731e+00,5.980399847030639648e-01
1.752650232925934359e+00,5.979999899864196777e-01
1.753327548644316947e+00,5.980299711227416992e-01
1.754002758278064400e+00,5.978299975395202637e-01
1.754675874884149556e+00,5.978099703788757324e-01
1.755346911398497411e+00,5.979400277137756348e-01
1.756015880637476823e+00,5.980600118637084961e-01
1.756682795299370436e+00,5.983899831771850586e-01
1.757347667965818205e+00,5.986099839210510254e-01
1.758010511103244466e+00,5.987799763679504395e-01
1.758671337064258822e+00,5.987899899482727051e-01
1.759330158089037921e+00,5.989599823951721191e-01
1.759986986306685264e+00,5.988500118255615234e-01
1.760641833736571682e+00,5.991399884223937988e-01
1.761294712289654951e+00,5.992299914360046387e-01
1.761945633769779862e+00,5.992000102996826172e-01
1.762594609874958085e+00,5.991299748420715332e-01
1.763241652198629383e+00,5.992400050163269043e-01
1.763886772230906619e+00,5.993800163269042969e-01
1.764529981359795885e+00,5.993499755859375000e-01
1.765171290872407317e+00,5.993300080299377441e-01
1.765810711956140144e+00,5.994300246238708496e-01
1.766448255699854863e+00,5.992900133132934570e-01
1.767083933095027204e+00,5.993599891662597656e-01
1.767717755036885885e+00,5.994099974632263184e-01
1.768349732325530166e+00,5.995799899101257324e-01
1.768979875667038515e+00,5.996299982070922852e-01
1.769608195674553297e+00,5.996599793434143066e-01
1.770234702869353471e+00,5.996699929237365723e-01
1.770859407681914854e+00,5.999500155448913574e-01
1.771482320452947734e+00,5.997899770736694336e-01
1.772103451434427601e+00,6.000699996948242188e-01
1.772722810790605674e+00,6.002200245857238770e-01
1.773340408599006546e+00,6.002500057220458984e-01
1.773956254851413394e+00,6.002799868583679199e-01
1.774570359454837210e+00,6.003400087356567383e-01
1.775182732232473137e+00,6.003500223159790039e-01
1.775793382924642394e+00,6.000999808311462402e-01
1.776402321189724631e+00,6.003400087356567383e-01
1.777009556605070317e+00,6.003900170326232910e-01
1.777615098667908455e+00,6.002500057220458984e-01
1.778218956796235428e+00,6.004599928855895996e-01
1.778821140329695405e+00,6.003999710083007812e-01
1.779421658530446315e+00,6.003999710083007812e-01
1.780020520584013166e+00,6.007699966430664062e-01
1.780617735600134921e+00,6.007400155067443848e-01
1.781213312613591837e+00,6.008599996566772461e-01
1.781807260585028585e+00,6.010699868202209473e-01
1.782399588401761159e+00,6.010500192642211914e-01
1.782990304878576016e+00,6.011199951171875000e-01
1.783579418758516111e+00,6.009600162506103516e-01
1.784166938713658945e+00,6.009500026702880859e-01
1.784752873345881286e+00,6.009899973869323730e-01
1.785337231187614560e+00,6.008999943733215332e-01
1.785920020702590483e+00,6.006299853324890137e-01
1.786501250286578912e+00,6.008200049400329590e-01
1.787080928268109936e+00,6.011099815368652344e-01
1.787659062909192187e+00,6.011899709701538086e-01
1.788235662406018944e+00,6.012399792671203613e-01
1.788810734889665133e+00,6.012799739837646484e-01
1.789384288426776104e+00,6.011400222778320312e-01
1.789956331020244651e+00,6.010000109672546387e-01
1.790526870609883581e+00,6.011999845504760742e-01
1.791095915073084743e+00,6.011400222778320312e-01
1.791663472225473397e+00,6.011400222778320312e-01
1.792229549821549917e+00,6.012399792671203613e-01
1.792794155555329061e+00,6.012499928474426270e-01
1.793357297060963473e+00,6.011599898338317871e-01
1.793918981913366517e+00,6.011499762535095215e-01
1.794479217628820678e+00,6.011899709701538086e-01
1.795038011665583522e+00,6.011499762535095215e-01
1.795595371424482112e+00,6.012399792671203613e-01
1.796151304249500757e+00,6.012399792671203613e-01
1.796705817428362773e+00,6.012799739837646484e-01
1.797258918193103794e+00,6.013399958610534668e-01
1.797810613720636219e+00,6.013500094413757324e-01
1.798360911133308759e+00,6.014800071716308594e-01
1.798909817499459551e+00,6.017000079154968262e-01
1.799457339833957725e+00,6.017900109291076660e-01
1.800003485098745415e+00,6.018700003623962402e-01
1.800548260203364004e+00,6.018300056457519531e-01
1.801091672005484146e+00,6.016799807548522949e-01
1.801633727311418687e+00,6.017199754714965820e-01
1.802174432876637811e+00,6.018400192260742188e-01
1.802713795406272190e+00,6.018700003623962402e-01
1.803251821555612588e+00,6.019099950790405273e-01
1.803788517930601909e+00,6.020399928092956543e-01
1.804323891088323251e+00,6.020900011062622070e-01
1.804857947537479301e+00,6.022099852561950684e-01
1.805390693738867958e+00,6.021100282669067383e-01
1.805922136105850839e+00,6.020399928092956543e-01
1.806452281004815807e+00,6.020699739456176758e-01
1.806981134755636376e+00,6.018900275230407715e-01
1.807508703632122460e+00,6.019899845123291016e-01
1.808034993862466910e+00,6.019600033760070801e-01
1.808560011629687825e+00,6.022099852561950684e-01
1.809083763072061979e+00,6.020900011062622070e-01
1.809606254283559146e+00,6.022499799728393555e-01
1.810127491314264203e+00,6.024799942970275879e-01
1.810647480170798129e+00,6.025099754333496094e-01
1.811166226816734781e+00,6.026999950408935547e-01
1.811683737173010567e+00,6.027699708938598633e-01
1.812200017118328788e+00,6.027799844741821289e-01
1.812715072489562429e+00,6.027399897575378418e-01
1.813228909082148510e+00,6.025400161743164062e-01
1.813741532650478883e+00,6.027200222015380859e-01
1.814252948908288809e+00,6.028800010681152344e-01
1.814763163529038659e+00,6.027600169181823730e-01
1.815272182146288715e+00,6.029199957847595215e-01
1.815780010354077545e+00,6.028000116348266602e-01
1.816286653707286147e+00,6.026800274848937988e-01
1.816792117722004773e+00,6.026200056076049805e-01
1.817296407875893083e+00,6.027699708938598633e-01
1.817799529608535414e+00,6.027399897575378418e-01
1.818301488321794501e+00,6.027500033378601074e-01
1.818802289380158310e+00,6.027500033378601074e-01
1.819301938111083761e+00,6.028199791908264160e-01
1.819800439805337566e+00,6.028800010681152344e-01
1.820297799717331744e+00,6.029800176620483398e-01
1.820794023065456235e+00,6.031100153923034668e-01
1.821289115032408201e+00,6.029499769210815430e-01
1.821783080765515095e+00,6.026499867439270020e-01
1.822275925377057071e+00,6.027500033378601074e-01
1.822767653944584287e+00,6.027600169181823730e-01
1.823258271511229767e+00,6.027200222015380859e-01
1.823747783086021368e+00,6.027399897575378418e-01
1.824236193644187098e+00,6.027899980545043945e-01
1.824723508127460203e+00,6.028199791908264160e-01
1.825209731444376704e+00,6.029000282287597656e-01
1.825694868470575161e+00,6.029499769210815430e-01
1.826178924049087104e+00,6.030799746513366699e-01
1.826661902990629027e+00,6.030700206756591797e-01
1.827143810073888597e+00,6.031799912452697754e-01
1.827624650045807986e+00,6.030600070953369141e-01
1.828104427621865424e+00,6.031799912452697754e-01
1.828583147486351423e+00,6.031600236892700195e-01
1.829060814292644110e+00,6.030600070953369141e-01
1.829537432663480789e+00,6.028900146484375000e-01
1.830013007191225505e+00,6.027699708938598633e-01
1.830487542438134829e+00,6.028599739074707031e-01
1.830961042936621430e+00,6.028800010681152344e-01
1.831433513189511419e+00,6.028299927711486816e-01
1.831904957670304146e+00,6.028100252151489258e-01
1.832375380823424660e+00,6.028299927711486816e-01
1.832844787064476177e+00,6.030200123786926270e-01
1.833313180780486551e+00,6.029499769210815430e-01
1.833780566330157402e+00,6.030399799346923828e-01
1.834246948044104597e+00,6.031200289726257324e-01
1.834712330225101162e+00,6.031000018119812012e-01
1.835176717148314207e+00,6.029599905014038086e-01
1.835640113061541401e+00,6.029400229454040527e-01
1.836102522185443231e+00,6.028699874877929688e-01
1.836563948713774375e+00,6.026800274848937988e-01
1.837024396813611293e+00,6.026999950408935547e-01
1.837483870625578719e+00,6.026399731636047363e-01
1.837942374264073031e+00,6.026999950408935547e-01
1.838399911817481636e+00,6.029400229454040527e-01
1.838856487348405011e+00,6.029999852180480957e-01
1.839312104893869648e+00,6.029800176620483398e-01
1.839766768465544544e+00,6.030200123786926270e-01
1.840220482049952144e+00,6.029899716377258301e-01
1.840673249608678841e+00,6.030700206756591797e-01
1.841125075078581030e+00,6.030099987983703613e-01
1.841575962371991837e+00,6.029599905014038086e-01
1.842025915376924727e+00,6.027799844741821289e-01
1.842474937957273129e+00,6.026999950408935547e-01
1.842923033953010492e+00,6.025900244712829590e-01
1.843370207180387021e+00,6.028800010681152344e-01
1.843816461432125076e+00,6.027399897575378418e-01
1.844261800477612567e+00,6.027899980545043945e-01
1.844706228063092146e+00,6.027500033378601074e-01
1.845149747911851934e+00,6.029300093650817871e-01
1.845592363724412710e+00,6.029700040817260742e-01
1.846034079178712428e+00,6.028800010681152344e-01
1.846474897930289627e+00,6.029000282287597656e-01
1.846914823612465728e+00,6.028400063514709473e-01
1.847353859836523560e+00,6.028400063514709473e-01
1.847792010191886103e+00,6.029499769210815430e-01
1.848229278246293017e+00,6.028100252151489258e-01
1.848665667545972946e+00,6.028199791908264160e-01
1.849101181615818490e+00,6.028599739074707031e-01
1.849535823959554959e+00,6.028299927711486816e-01
1.849969598059911791e+00,6.027799844741821289e-01
1.850402507378787087e+00,6.027399897575378418e-01
1.850834555357416367e+00,6.029300093650817871e-01
1.851265745416534436e+00,6.027399897575378418e-01
1.851696080956539703e+00,6.025099754333496094e-01
1.852125565357652714e+00,6.025400161743164062e-01
1.852554201980078030e+00,6.026499867439270020e-01
1.852981994164160762e+00,6.027399897575378418e-01
1.853408945230541782e+00,6.029000282287597656e-01
1.853835058480315157e+00,6.027699708938598633e-01
1.854260337195177577e+00,6.029499769210815430e-01
1.854684784637583794e+00,6.028900146484375000e-01
1.855108404050893833e+00,6.029000282287597656e-01
1.855531198659522651e+00,6.028699874877929688e-01
1.855953171669088908e+00,6.028900146484375000e-01
1.856374326266558406e+00,6.028000116348266602e-01
1.856794665620389306e+00,6.029899716377258301e-01
1.857214192880676240e+00,6.028500199317932129e-01
1.857632911179291302e+00,6.029800176620483398e-01
1.858050823630022830e+00,6.029000282287597656e-01
1.858467933328717070e+00,6.028299927711486816e-01
1.858884243353413623e+00,6.031699776649475098e-01
1.859299756764482225e+00,6.031500101089477539e-01
1.859714476604759748e+00,6.029800176620483398e-01
1.860128405899679649e+00,6.029000282287597656e-01
1.860541547657408756e+00,6.029499769210815430e-01
1.860953904868975606e+00,6.029099822044372559e-01
1.861365480508401893e+00,6.030700206756591797e-01
1.861776277532830592e+00,6.030399799346923828e-01
1.862186298882653190e+00,6.030899882316589355e-01
1.862595547481636027e+00,6.029300093650817871e-01
1.863004026237046862e+00,6.031200289726257324e-01
1.863411738039775667e+00,6.032800078392028809e-01
1.863818685764460525e+00,6.033899784088134766e-01
1.864224872269607980e+00,6.032400131225585938e-01
1.864630300397712936e+00,6.033599972724914551e-01
1.865034972975378569e+00,6.032999753952026367e-01
1.865438892813435556e+00,6.031100153923034668e-01
1.865842062707056659e+00,6.034100055694580078e-01
1.866244485435876399e+00,6.035400032997131348e-01
1.866646163764101862e+00,6.035400032997131348e-01
1.867047100440630159e+00,6.036099791526794434e-01
1.867447298199159667e+00,6.033899784088134766e-01
1.867846759758301722e+00,6.033099889755249023e-01
1.868245487821691864e+00,6.032500267028808594e-01
1.868643485078100630e+00,6.033400297164916992e-01
1.869040754201539922e+00,6.033200025558471680e-01
1.869437297851372470e+00,6.033400297164916992e-01
1.869833118672418859e+00,6.034899950027465820e-01
1.870228219295062777e+00,6.032500267028808594e-01
1.870622602335355156e+00,6.033899784088134766e-01
1.871016270395120307e+00,6.033800244331359863e-01
1.871409226062056730e+00,6.033200025558471680e-01
1.871801471909839920e+00,6.032199859619140625e-01
1.872193010498223398e+00,6.032099723815917969e-01
1.872583844373139961e+00,6.030899882316589355e-01
1.872973976066798940e+00,6.032199859619140625e-01
1.873363408097787230e+00,6.032400131225585938e-01
1.873752142971164325e+00,6.032299995422363281e-01
1.874140183178560681e+00,6.031299829483032227e-01
1.874527531198273200e+00,6.032699942588806152e-01
1.874914189495359151e+00,6.033599972724914551e-01
1.875300160521732096e+00,6.032599806785583496e-01
1.875685446716253368e+00,6.033599972724914551e-01
1.876070050504826670e+00,6.033800244331359863e-01
1.876453974300486882e+00,6.032999753952026367e-01
1.876837220503493775e+00,6.030799746513366699e-01
1.877219791501419932e+00,6.031200289726257324e-01
1.877601689669241347e+00,6.033999919891357422e-01
1.877982917369424909e+00,6.034100055694580078e-01
1.878363476952017441e+00,6.035400032997131348e-01
1.878743370754729636e+00,6.035299897193908691e-01
1.879122601103026868e+00,6.036599874496459961e-01
1.879501170310210245e+00,6.035500168800354004e-01
1.879879080677503866e+00,6.036199927330017090e-01
1.880256334494137649e+00,6.036400198936462402e-01
1.880632934037430593e+00,6.035699844360351562e-01
1.881008881572874714e+00,6.036000251770019531e-01
1.881384179354213870e+00,6.035799980163574219e-01
1.881758829623527474e+00,6.035599708557128906e-01
1.882132834611310201e+00,6.035000085830688477e-01
