# kappa, Accuracy_by_class
1.044411337229562253e+00,1.000000047497451305e-03,9.760000109672546387e-01,3.770000040531158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.530000090599060059e-01,9.200000166893005371e-01,9.440000057220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.045832287472096001e+00,0.000000000000000000e+00,9.720000028610229492e-01,7.379999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.679999947547912598e-01,8.009999990463256836e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.047239907742501419e+00,1.000000047497451305e-03,9.689999818801879883e-01,9.589999914169311523e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.359999895095825195e-01,4.950000047683715820e-01,9.620000123977661133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.048634445815842309e+00,0.000000000000000000e+00,9.580000042915344238e-01,8.799999952316284180e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.250000119209289551e-01,7.160000205039978027e-01,9.710000157356262207e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.050016142622353099e+00,0.000000000000000000e+00,9.559999704360961914e-01,8.769999742507934570e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.390000104904174805e-01,7.170000076293945312e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.051385232497259903e+00,1.000000047497451305e-03,9.499999880790710449e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.089999794960021973e-01,8.289999961853027344e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052741943419306159e+00,1.000000047497451305e-03,9.459999799728393555e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.840000033378601074e-01,7.139999866485595703e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.054086497238592601e+00,0.000000000000000000e+00,9.449999928474426270e-01,8.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.739999771118164062e-01,8.000000119209289551e-01,9.240000247955322266e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.055419109894298657e+00,1.000000047497451305e-03,9.430000185966491699e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,7.099999785423278809e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.056739991622820396e+00,0.000000000000000000e+00,9.399999976158142090e-01,8.569999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.570000171661376953e-01,7.580000162124633789e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.058049347156828413e+00,0.000000000000000000e+00,9.179999828338623047e-01,6.529999971389770508e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.700000286102294922e-01,8.730000257492065430e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.059347375915713929e+00,0.000000000000000000e+00,9.470000267028808594e-01,9.020000100135803223e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,7.039999961853027344e-01,9.800000190734863281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060634272187868987e+00,0.000000000000000000e+00,9.470000267028808594e-01,9.049999713897705078e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.710000157356262207e-01,6.999999880790710449e-01,9.290000200271606445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.061910225305215727e+00,0.000000000000000000e+00,9.470000267028808594e-01,7.910000085830688477e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.509999752044677734e-01,8.109999895095825195e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.063175419810378219e+00,1.000000047497451305e-03,9.670000076293945312e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.119999766349792480e-01,3.899999856948852539e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.064430035616864112e+00,1.000000047497451305e-03,9.549999833106994629e-01,9.150000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.110000133514404297e-01,6.790000200271606445e-01,9.760000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.065674248162606697e+00,0.000000000000000000e+00,9.629999995231628418e-01,8.140000104904174805e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.610000252723693848e-01,7.799999713897705078e-01,9.470000267028808594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066908228557191141e+00,0.000000000000000000e+00,9.330000281333923340e-01,7.039999961853027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.530000090599060059e-01,8.539999723434448242e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.068132143723077965e+00,1.000000047497451305e-03,9.549999833106994629e-01,8.399999737739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.889999985694885254e-01,7.710000276565551758e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.069346156531113090e+00,0.000000000000000000e+00,9.480000138282775879e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.390000104904174805e-01,6.140000224113464355e-01,9.580000042915344238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070550425930598903e+00,0.000000000000000000e+00,9.470000267028808594e-01,8.619999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.810000061988830566e-01,7.490000128746032715e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.071745107074188130e+00,1.000000047497451305e-03,9.330000281333923340e-01,8.870000243186950684e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.160000085830688477e-01,7.250000238418579102e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.072930351437844543e+00,1.000000047497451305e-03,9.380000233650207520e-01,8.320000171661376953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.490000009536743164e-01,7.879999876022338867e-01,9.399999976158142090e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.074106306936103206e+00,1.000000047497451305e-03,9.520000219345092773e-01,8.960000276565551758e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.580000042915344238e-01,7.020000219345092773e-01,9.440000057220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.075273118032848307e+00,1.000000047497451305e-03,9.549999833106994629e-01,7.839999794960021973e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.089999794960021973e-01,8.119999766349792480e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.076430925847818409e+00,1.000000047497451305e-03,9.629999995231628418e-01,8.809999823570251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.060000181198120117e-01,7.059999704360961914e-01,9.840000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.077579868259032514e+00,0.000000000000000000e+00,9.679999947547912598e-01,8.280000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,6.909999847412109375e-01,8.629999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.078720080001325909e+00,0.000000000000000000e+00,9.610000252723693848e-01,7.900000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.419999718666076660e-01,8.000000119209289551e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.079851692761169657e+00,1.000000047497451305e-03,9.440000057220458984e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.120000004768371582e-01,6.449999809265136719e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.080974835267940248e+00,1.000000047497451305e-03,9.580000042915344238e-01,8.149999976158142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.380000233650207520e-01,7.900000214576721191e-01,9.670000076293945312e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082089633381801530e+00,1.000000047497451305e-03,9.750000238418579102e-01,8.840000033378601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.309999942779541016e-01,6.779999732971191406e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.083196210178342556e+00,1.000000047497451305e-03,9.700000286102294922e-01,7.739999890327453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.470000267028808594e-01,8.090000152587890625e-01,9.599999785423278809e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.084294686030120580e+00,1.000000047497451305e-03,9.810000061988830566e-01,7.900000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,7.580000162124633789e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.085385178685238872e+00,1.000000047497451305e-03,9.779999852180480957e-01,8.280000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.179999828338623047e-01,7.429999709129333496e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.086467803343090788e+00,1.000000047497451305e-03,9.850000143051147461e-01,8.640000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.859999775886535645e-01,6.290000081062316895e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.087542672727389137e+00,0.000000000000000000e+00,9.739999771118164062e-01,8.629999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,7.049999833106994629e-01,9.010000228881835938e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.088609897156601614e+00,1.000000047497451305e-03,9.679999947547912598e-01,6.909999847412109375e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.689999818801879883e-01,8.299999833106994629e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.089669584611896003e+00,1.000000047497451305e-03,9.670000076293945312e-01,7.039999961853027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.729999899864196777e-01,8.270000219345092773e-01,9.160000085830688477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090721840802703735e+00,1.000000047497451305e-03,9.570000171661376953e-01,8.510000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350000023841857910e-01,7.670000195503234863e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.091766769230002154e+00,0.000000000000000000e+00,9.340000152587890625e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.160000085830688477e-01,4.979999959468841553e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.092804471247406095e+00,0.000000000000000000e+00,9.129999876022338867e-01,8.180000185966491699e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.930000066757202148e-01,7.940000295639038086e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.093835046120163357e+00,0.000000000000000000e+00,9.330000281333923340e-01,8.309999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350000023841857910e-01,7.870000004768371582e-01,9.720000028610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.094858591082136456e+00,0.000000000000000000e+00,9.120000004768371582e-01,6.420000195503234863e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.649999737739562988e-01,8.799999952316284180e-01,9.150000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.095875201390856368e+00,0.000000000000000000e+00,9.409999847412109375e-01,8.859999775886535645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.269999861717224121e-01,7.289999723434448242e-01,9.729999899864196777e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.096884970380720858e+00,0.000000000000000000e+00,9.380000233650207520e-01,8.209999799728393555e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.269999861717224121e-01,7.910000085830688477e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097887989514416907e+00,0.000000000000000000e+00,9.449999928474426270e-01,7.559999823570251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.570000171661376953e-01,8.399999737739562988e-01,9.319999814033508301e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.098884348432635383e+00,0.000000000000000000e+00,9.639999866485595703e-01,8.379999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.330000281333923340e-01,7.639999985694885254e-01,9.720000028610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.099874135002144815e+00,1.000000047497451305e-03,9.750000238418579102e-01,7.469999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,8.059999942779541016e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.100857435362292414e+00,0.000000000000000000e+00,9.729999899864196777e-01,7.120000123977661133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,8.339999914169311523e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.101834333969988755e+00,0.000000000000000000e+00,9.750000238418579102e-01,3.680000007152557373e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,9.160000085830688477e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.102804913643238516e+00,0.000000000000000000e+00,9.779999852180480957e-01,6.090000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.520000219345092773e-01,8.640000224113464355e-01,9.530000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.103769255603274324e+00,1.000000047497451305e-03,9.700000286102294922e-01,8.909999728202819824e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.029999971389770508e-01,6.869999766349792480e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.104727439515340803e+00,0.000000000000000000e+00,9.639999866485595703e-01,9.810000061988830566e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.319999814033508301e-01,2.870000004768371582e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.105679543528189868e+00,0.000000000000000000e+00,9.649999737739562988e-01,8.169999718666076660e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.710000157356262207e-01,7.879999876022338867e-01,9.259999990463256836e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.106625644312327017e+00,0.000000000000000000e+00,9.700000286102294922e-01,9.350000023841857910e-01,2.000000094994902611e-03,0.000000000000000000e+00,9.620000123977661133e-01,5.659999847412109375e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.107565817097061478e+00,1.000000047497451305e-03,9.689999818801879883e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.020000100135803223e-01,3.459999859333038330e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.108500135706401268e+00,1.000000047497451305e-03,9.729999899864196777e-01,8.610000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.599999785423278809e-01,7.149999737739562988e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.109428672593839815e+00,0.000000000000000000e+00,9.660000205039978027e-01,8.930000066757202148e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.399999976158142090e-01,6.880000233650207520e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.110351498876070098e+00,0.000000000000000000e+00,9.729999899864196777e-01,8.669999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.679999947547912598e-01,6.750000119209289551e-01,9.449999928474426270e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.111268684365671611e+00,0.000000000000000000e+00,9.750000238418579102e-01,8.130000233650207520e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.359999895095825195e-01,7.459999918937683105e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112180297602800350e+00,0.000000000000000000e+00,9.729999899864196777e-01,8.050000071525573730e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.179999828338623047e-01,7.699999809265136719e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.113086405885926222e+00,0.000000000000000000e+00,9.760000109672546387e-01,8.220000267028808594e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.430000185966491699e-01,7.400000095367431641e-01,9.629999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.113987075301645202e+00,1.000000047497451305e-03,9.589999914169311523e-01,4.390000104904174805e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.340000152587890625e-01,9.139999747276306152e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.114882370753602192e+00,0.000000000000000000e+00,9.499999880790710449e-01,3.729999959468841553e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.549999833106994629e-01,9.250000119209289551e-01,9.520000219345092773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.115772355990557907e+00,1.000000047497451305e-03,9.449999928474426270e-01,5.189999938011169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.419999718666076660e-01,9.049999713897705078e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.116657093633625975e+00,1.000000047497451305e-03,9.660000205039978027e-01,9.089999794960021973e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,6.830000281333923340e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.117536645202714007e+00,1.000000047497451305e-03,9.570000171661376953e-01,8.899999856948852539e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.539999961853027344e-01,7.139999866485595703e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.118411071142192625e+00,1.000000047497451305e-03,9.729999899864196777e-01,8.090000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.660000205039978027e-01,7.829999923706054688e-01,9.480000138282775879e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.119280430845821073e+00,0.000000000000000000e+00,9.570000171661376953e-01,9.470000267028808594e-01,3.000000026077032089e-03,0.000000000000000000e+00,8.750000000000000000e-01,5.910000205039978027e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120144782680956075e+00,1.000000047497451305e-03,9.660000205039978027e-01,9.240000247955322266e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.369999766349792480e-01,6.489999890327453613e-01,9.729999899864196777e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.121004184012065918e+00,1.000000047497451305e-03,9.760000109672546387e-01,8.730000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.240000247955322266e-01,6.980000138282775879e-01,9.769999980926513672e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.121858691223575510e+00,1.000000047497451305e-03,9.689999818801879883e-01,9.100000262260437012e-01,2.000000094994902611e-03,0.000000000000000000e+00,9.250000119209289551e-01,6.710000038146972656e-01,9.760000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.122708359742065731e+00,1.000000047497451305e-03,9.440000057220458984e-01,8.790000081062316895e-01,3.000000026077032089e-03,0.000000000000000000e+00,9.240000247955322266e-01,7.509999871253967285e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.123553244057844847e+00,1.000000047497451305e-03,9.679999947547912598e-01,8.500000238418579102e-01,3.000000026077032089e-03,0.000000000000000000e+00,9.670000076293945312e-01,7.659999728202819824e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124393397745921064e+00,1.000000047497451305e-03,9.629999995231628418e-01,9.029999971389770508e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.169999957084655762e-01,7.149999737739562988e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.125228873486384895e+00,1.000000047497451305e-03,9.660000205039978027e-01,8.659999966621398926e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.229999780654907227e-01,7.570000290870666504e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.126059723084232411e+00,1.000000047497451305e-03,9.649999737739562988e-01,7.870000004768371582e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.989999890327453613e-01,8.090000152587890625e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.126885997488640490e+00,1.000000047497451305e-03,9.649999737739562988e-01,5.559999942779541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.599999785423278809e-01,8.920000195503234863e-01,9.319999814033508301e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127707746811713374e+00,1.000000047497451305e-03,9.679999947547912598e-01,7.160000205039978027e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.380000233650207520e-01,8.470000028610229492e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.128525020346721641e+00,1.000000047497451305e-03,9.710000157356262207e-01,8.600000143051147461e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.870000243186950684e-01,7.469999790191650391e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.129337866585843342e+00,1.000000047497451305e-03,9.689999818801879883e-01,9.020000100135803223e-01,2.000000094994902611e-03,0.000000000000000000e+00,8.460000157356262207e-01,7.129999995231628418e-01,9.940000176429748535e-01,2.000000094994902611e-03,0.000000000000000000e+00
1.130146333237430856e+00,1.000000047497451305e-03,9.679999947547912598e-01,8.799999952316284180e-01,6.000000052154064178e-03,0.000000000000000000e+00,8.820000290870666504e-01,7.379999756813049316e-01,9.900000095367431641e-01,4.000000189989805222e-03,0.000000000000000000e+00
1.130950467242812563e+00,1.000000047497451305e-03,9.649999737739562988e-01,7.919999957084655762e-01,1.169999986886978149e-01,0.000000000000000000e+00,9.060000181198120117e-01,8.009999990463256836e-01,9.810000061988830566e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.131750314792647094e+00,1.000000047497451305e-03,9.480000138282775879e-01,8.050000071525573730e-01,5.090000033378601074e-01,0.000000000000000000e+00,9.120000004768371582e-01,7.910000085830688477e-01,9.819999933242797852e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.132545921342845485e+00,1.000000047497451305e-03,9.049999713897705078e-01,7.900000214576721191e-01,7.990000247955322266e-01,0.000000000000000000e+00,8.330000042915344238e-01,7.360000014305114746e-01,9.929999709129333496e-01,4.000000189989805222e-03,0.000000000000000000e+00
1.133337331630071665e+00,0.000000000000000000e+00,8.750000000000000000e-01,9.110000133514404297e-01,9.240000247955322266e-01,0.000000000000000000e+00,9.710000157356262207e-01,5.000000000000000000e-01,9.369999766349792480e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.134124589686837270e+00,0.000000000000000000e+00,9.350000023841857910e-01,9.139999747276306152e-01,8.970000147819519043e-01,0.000000000000000000e+00,9.470000267028808594e-01,5.419999957084655762e-01,9.679999947547912598e-01,2.000000094994902611e-03,0.000000000000000000e+00
1.134907738856201886e+00,1.000000047497451305e-03,8.980000019073486328e-01,7.829999923706054688e-01,8.740000128746032715e-01,0.000000000000000000e+00,9.240000247955322266e-01,7.269999980926513672e-01,9.819999933242797852e-01,7.000000216066837311e-03,0.000000000000000000e+00
1.135686821806093372e+00,1.000000047497451305e-03,9.399999976158142090e-01,9.520000219345092773e-01,8.429999947547912598e-01,0.000000000000000000e+00,9.750000238418579102e-01,4.970000088214874268e-01,9.060000181198120117e-01,6.000000052154064178e-03,0.000000000000000000e+00
1.136461880543254921e+00,1.000000047497451305e-03,8.190000057220458984e-01,8.719999790191650391e-01,9.539999961853027344e-01,0.000000000000000000e+00,9.290000200271606445e-01,5.159999728202819824e-01,9.629999995231628418e-01,1.080000028014183044e-01,0.000000000000000000e+00
1.137232956426837971e+00,1.000000047497451305e-03,9.160000085830688477e-01,7.969999909400939941e-01,8.579999804496765137e-01,0.000000000000000000e+00,8.909999728202819824e-01,5.820000171661376953e-01,9.039999842643737793e-01,7.870000004768371582e-01,0.000000000000000000e+00
1.138000090181644275e+00,1.000000047497451305e-03,9.419999718666076660e-01,8.399999737739562988e-01,7.530000209808349609e-01,0.000000000000000000e+00,8.809999823570251465e-01,7.239999771118164062e-01,9.710000157356262207e-01,7.450000047683715820e-01,0.000000000000000000e+00
1.138763321911032689e+00,0.000000000000000000e+00,9.449999928474426270e-01,9.110000133514404297e-01,8.399999737739562988e-01,0.000000000000000000e+00,9.409999847412109375e-01,5.720000267028808594e-01,9.020000100135803223e-01,8.579999804496765137e-01,0.000000000000000000e+00
1.139522691109499553e+00,0.000000000000000000e+00,9.070000052452087402e-01,8.429999947547912598e-01,9.250000119209289551e-01,0.000000000000000000e+00,9.179999828338623047e-01,4.889999926090240479e-01,9.559999704360961914e-01,9.169999957084655762e-01,0.000000000000000000e+00
1.140278236674941548e+00,0.000000000000000000e+00,9.430000185966491699e-01,8.489999771118164062e-01,8.569999933242797852e-01,0.000000000000000000e+00,9.200000166893005371e-01,6.309999823570251465e-01,9.769999980926513672e-01,9.070000052452087402e-01,0.000000000000000000e+00
1.141029996920611911e+00,1.000000047497451305e-03,9.160000085830688477e-01,7.850000262260437012e-01,8.220000267028808594e-01,0.000000000000000000e+00,8.560000061988830566e-01,7.110000252723693848e-01,9.679999947547912598e-01,9.160000085830688477e-01,0.000000000000000000e+00
1.141778009586777998e+00,1.000000047497451305e-03,9.470000267028808594e-01,8.590000271797180176e-01,7.810000181198120117e-01,0.000000000000000000e+00,8.939999938011169434e-01,6.620000004768371582e-01,9.570000171661376953e-01,9.229999780654907227e-01,0.000000000000000000e+00
1.142522311852091521e+00,1.000000047497451305e-03,9.539999961853027344e-01,8.379999995231628418e-01,6.000000238418579102e-01,0.000000000000000000e+00,9.079999923706054688e-01,7.440000176429748535e-01,9.810000061988830566e-01,8.180000185966491699e-01,0.000000000000000000e+00
1.143262940344675016e+00,1.000000047497451305e-03,8.859999775886535645e-01,9.319999814033508301e-01,9.190000295639038086e-01,0.000000000000000000e+00,9.169999957084655762e-01,4.519999921321868896e-01,9.700000286102294922e-01,9.010000228881835938e-01,0.000000000000000000e+00
1.143999931152939187e+00,0.000000000000000000e+00,9.480000138282775879e-01,7.659999728202819824e-01,8.090000152587890625e-01,0.000000000000000000e+00,9.300000071525573730e-01,7.390000224113464355e-01,9.689999818801879883e-01,8.949999809265136719e-01,0.000000000000000000e+00
1.144733319836134244e+00,0.000000000000000000e+00,9.470000267028808594e-01,8.119999766349792480e-01,7.919999957084655762e-01,0.000000000000000000e+00,9.340000152587890625e-01,7.149999737739562988e-01,9.679999947547912598e-01,9.010000228881835938e-01,0.000000000000000000e+00
1.145463141434644339e+00,0.000000000000000000e+00,9.419999718666076660e-01,5.640000104904174805e-01,6.930000185966491699e-01,0.000000000000000000e+00,9.240000247955322266e-01,8.780000209808349609e-01,9.729999899864196777e-01,8.169999718666076660e-01,0.000000000000000000e+00
1.146189430480034854e+00,1.000000047497451305e-03,9.470000267028808594e-01,8.519999980926513672e-01,8.000000119209289551e-01,0.000000000000000000e+00,9.229999780654907227e-01,6.930000185966491699e-01,9.739999771118164062e-01,8.949999809265136719e-01,0.000000000000000000e+00
1.146912221004855015e+00,1.000000047497451305e-03,9.390000104904174805e-01,7.300000190734863281e-01,7.400000095367431641e-01,0.000000000000000000e+00,9.100000262260437012e-01,8.029999732971191406e-01,9.779999852180480957e-01,9.010000228881835938e-01,0.000000000000000000e+00
1.147631546552207560e+00,0.000000000000000000e+00,9.449999928474426270e-01,7.739999890327453613e-01,6.690000295639038086e-01,0.000000000000000000e+00,8.899999856948852539e-01,6.970000267028808594e-01,9.430000185966491699e-01,9.639999866485595703e-01,0.000000000000000000e+00
