# N_iter, Accuracy_by_class
1.054038585209003259e+03,1.000000047497451305e-03,9.760000109672546387e-01,3.770000040531158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.530000090599060059e-01,9.200000166893005371e-01,9.440000057220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.064067524115755759e+03,0.000000000000000000e+00,9.720000028610229492e-01,7.379999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.679999947547912598e-01,8.009999990463256836e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.074096463022508033e+03,1.000000047497451305e-03,9.689999818801879883e-01,9.589999914169311523e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.359999895095825195e-01,4.950000047683715820e-01,9.620000123977661133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.084125401929260534e+03,0.000000000000000000e+00,9.580000042915344238e-01,8.799999952316284180e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.250000119209289551e-01,7.160000205039978027e-01,9.710000157356262207e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.094154340836012807e+03,0.000000000000000000e+00,9.559999704360961914e-01,8.769999742507934570e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.390000104904174805e-01,7.170000076293945312e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.104183279742765308e+03,1.000000047497451305e-03,9.499999880790710449e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.089999794960021973e-01,8.289999961853027344e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.114212218649517808e+03,1.000000047497451305e-03,9.459999799728393555e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.840000033378601074e-01,7.139999866485595703e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124241157556270082e+03,0.000000000000000000e+00,9.449999928474426270e-01,8.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.739999771118164062e-01,8.000000119209289551e-01,9.240000247955322266e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.134270096463022583e+03,1.000000047497451305e-03,9.430000185966491699e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,7.099999785423278809e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.144299035369774856e+03,0.000000000000000000e+00,9.399999976158142090e-01,8.569999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.570000171661376953e-01,7.580000162124633789e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.154327974276527357e+03,0.000000000000000000e+00,9.179999828338623047e-01,6.529999971389770508e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.700000286102294922e-01,8.730000257492065430e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.164356913183279858e+03,0.000000000000000000e+00,9.470000267028808594e-01,9.020000100135803223e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,7.039999961853027344e-01,9.800000190734863281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.174385852090032131e+03,0.000000000000000000e+00,9.470000267028808594e-01,9.049999713897705078e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.710000157356262207e-01,6.999999880790710449e-01,9.290000200271606445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.184414790996784632e+03,0.000000000000000000e+00,9.470000267028808594e-01,7.910000085830688477e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.509999752044677734e-01,8.109999895095825195e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.194443729903537132e+03,1.000000047497451305e-03,9.670000076293945312e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.119999766349792480e-01,3.899999856948852539e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.204472668810289406e+03,1.000000047497451305e-03,9.549999833106994629e-01,9.150000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.110000133514404297e-01,6.790000200271606445e-01,9.760000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.214501607717041907e+03,0.000000000000000000e+00,9.629999995231628418e-01,8.140000104904174805e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.610000252723693848e-01,7.799999713897705078e-01,9.470000267028808594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.224530546623794180e+03,0.000000000000000000e+00,9.330000281333923340e-01,7.039999961853027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.530000090599060059e-01,8.539999723434448242e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.234559485530546681e+03,1.000000047497451305e-03,9.549999833106994629e-01,8.399999737739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.889999985694885254e-01,7.710000276565551758e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.244588424437299182e+03,0.000000000000000000e+00,9.480000138282775879e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.390000104904174805e-01,6.140000224113464355e-01,9.580000042915344238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.254617363344051455e+03,0.000000000000000000e+00,9.470000267028808594e-01,8.619999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.810000061988830566e-01,7.490000128746032715e-01,8.889999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.264646302250803956e+03,1.000000047497451305e-03,9.330000281333923340e-01,8.870000243186950684e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.160000085830688477e-01,7.250000238418579102e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.274675241157556229e+03,1.000000047497451305e-03,9.380000233650207520e-01,8.320000171661376953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.490000009536743164e-01,7.879999876022338867e-01,9.399999976158142090e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.284704180064308730e+03,1.000000047497451305e-03,9.520000219345092773e-01,8.960000276565551758e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.580000042915344238e-01,7.020000219345092773e-01,9.440000057220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.294733118971061231e+03,1.000000047497451305e-03,9.549999833106994629e-01,7.839999794960021973e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.089999794960021973e-01,8.119999766349792480e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.304762057877813504e+03,1.000000047497451305e-03,9.629999995231628418e-01,8.809999823570251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.060000181198120117e-01,7.059999704360961914e-01,9.840000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.314790996784566005e+03,0.000000000000000000e+00,9.679999947547912598e-01,8.280000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,6.909999847412109375e-01,8.629999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.324819935691318278e+03,0.000000000000000000e+00,9.610000252723693848e-01,7.900000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.419999718666076660e-01,8.000000119209289551e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.334848874598070779e+03,1.000000047497451305e-03,9.440000057220458984e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.120000004768371582e-01,6.449999809265136719e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.344877813504823280e+03,1.000000047497451305e-03,9.580000042915344238e-01,8.149999976158142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.380000233650207520e-01,7.900000214576721191e-01,9.670000076293945312e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.354906752411575553e+03,1.000000047497451305e-03,9.750000238418579102e-01,8.840000033378601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.309999942779541016e-01,6.779999732971191406e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.364935691318328054e+03,1.000000047497451305e-03,9.700000286102294922e-01,7.739999890327453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.470000267028808594e-01,8.090000152587890625e-01,9.599999785423278809e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.374964630225080327e+03,1.000000047497451305e-03,9.810000061988830566e-01,7.900000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,7.580000162124633789e-01,9.549999833106994629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.384993569131832828e+03,1.000000047497451305e-03,9.779999852180480957e-01,8.280000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.179999828338623047e-01,7.429999709129333496e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.395022508038585329e+03,1.000000047497451305e-03,9.850000143051147461e-01,8.640000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.859999775886535645e-01,6.290000081062316895e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.405051446945337602e+03,0.000000000000000000e+00,9.739999771118164062e-01,8.629999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,7.049999833106994629e-01,9.010000228881835938e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.415080385852090103e+03,1.000000047497451305e-03,9.679999947547912598e-01,6.909999847412109375e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.689999818801879883e-01,8.299999833106994629e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.425109324758842604e+03,1.000000047497451305e-03,9.670000076293945312e-01,7.039999961853027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.729999899864196777e-01,8.270000219345092773e-01,9.160000085830688477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.435138263665594877e+03,1.000000047497451305e-03,9.570000171661376953e-01,8.510000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350000023841857910e-01,7.670000195503234863e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.445167202572347378e+03,0.000000000000000000e+00,9.340000152587890625e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.160000085830688477e-01,4.979999959468841553e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.455196141479099651e+03,0.000000000000000000e+00,9.129999876022338867e-01,8.180000185966491699e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.930000066757202148e-01,7.940000295639038086e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.465225080385852152e+03,0.000000000000000000e+00,9.330000281333923340e-01,8.309999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350000023841857910e-01,7.870000004768371582e-01,9.720000028610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.475254019292604653e+03,0.000000000000000000e+00,9.120000004768371582e-01,6.420000195503234863e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.649999737739562988e-01,8.799999952316284180e-01,9.150000214576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.485282958199356926e+03,0.000000000000000000e+00,9.409999847412109375e-01,8.859999775886535645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.269999861717224121e-01,7.289999723434448242e-01,9.729999899864196777e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.495311897106109427e+03,0.000000000000000000e+00,9.380000233650207520e-01,8.209999799728393555e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.269999861717224121e-01,7.910000085830688477e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.505340836012861701e+03,0.000000000000000000e+00,9.449999928474426270e-01,7.559999823570251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.570000171661376953e-01,8.399999737739562988e-01,9.319999814033508301e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515369774919614201e+03,0.000000000000000000e+00,9.639999866485595703e-01,8.379999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.330000281333923340e-01,7.639999985694885254e-01,9.720000028610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.525398713826366702e+03,1.000000047497451305e-03,9.750000238418579102e-01,7.469999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,8.059999942779541016e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.535427652733118975e+03,0.000000000000000000e+00,9.729999899864196777e-01,7.120000123977661133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.139999747276306152e-01,8.339999914169311523e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545456591639871476e+03,0.000000000000000000e+00,9.750000238418579102e-01,3.680000007152557373e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,9.160000085830688477e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.555485530546623750e+03,0.000000000000000000e+00,9.779999852180480957e-01,6.090000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.520000219345092773e-01,8.640000224113464355e-01,9.530000090599060059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.565514469453376250e+03,1.000000047497451305e-03,9.700000286102294922e-01,8.909999728202819824e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.029999971389770508e-01,6.869999766349792480e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575543408360128751e+03,0.000000000000000000e+00,9.639999866485595703e-01,9.810000061988830566e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.319999814033508301e-01,2.870000004768371582e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.585572347266881025e+03,0.000000000000000000e+00,9.649999737739562988e-01,8.169999718666076660e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.710000157356262207e-01,7.879999876022338867e-01,9.259999990463256836e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.595601286173633525e+03,0.000000000000000000e+00,9.700000286102294922e-01,9.350000023841857910e-01,2.000000094994902611e-03,0.000000000000000000e+00,9.620000123977661133e-01,5.659999847412109375e-01,9.350000023841857910e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.605630225080386026e+03,1.000000047497451305e-03,9.689999818801879883e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.020000100135803223e-01,3.459999859333038330e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.615659163987138299e+03,1.000000047497451305e-03,9.729999899864196777e-01,8.610000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.599999785423278809e-01,7.149999737739562988e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.625688102893890800e+03,0.000000000000000000e+00,9.660000205039978027e-01,8.930000066757202148e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.399999976158142090e-01,6.880000233650207520e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.635717041800643074e+03,0.000000000000000000e+00,9.729999899864196777e-01,8.669999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.679999947547912598e-01,6.750000119209289551e-01,9.449999928474426270e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.645745980707395574e+03,0.000000000000000000e+00,9.750000238418579102e-01,8.130000233650207520e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.359999895095825195e-01,7.459999918937683105e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.655774919614148075e+03,0.000000000000000000e+00,9.729999899864196777e-01,8.050000071525573730e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.179999828338623047e-01,7.699999809265136719e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.665803858520900349e+03,0.000000000000000000e+00,9.760000109672546387e-01,8.220000267028808594e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.430000185966491699e-01,7.400000095367431641e-01,9.629999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.675832797427652849e+03,1.000000047497451305e-03,9.589999914169311523e-01,4.390000104904174805e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.340000152587890625e-01,9.139999747276306152e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.685861736334405123e+03,0.000000000000000000e+00,9.499999880790710449e-01,3.729999959468841553e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.549999833106994629e-01,9.250000119209289551e-01,9.520000219345092773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.695890675241157624e+03,1.000000047497451305e-03,9.449999928474426270e-01,5.189999938011169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.419999718666076660e-01,9.049999713897705078e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.705919614147910124e+03,1.000000047497451305e-03,9.660000205039978027e-01,9.089999794960021973e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,6.830000281333923340e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.715948553054662398e+03,1.000000047497451305e-03,9.570000171661376953e-01,8.899999856948852539e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.539999961853027344e-01,7.139999866485595703e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.725977491961414898e+03,1.000000047497451305e-03,9.729999899864196777e-01,8.090000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.660000205039978027e-01,7.829999923706054688e-01,9.480000138282775879e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.736006430868167172e+03,0.000000000000000000e+00,9.570000171661376953e-01,9.470000267028808594e-01,3.000000026077032089e-03,0.000000000000000000e+00,8.750000000000000000e-01,5.910000205039978027e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.746035369774919673e+03,1.000000047497451305e-03,9.660000205039978027e-01,9.240000247955322266e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.369999766349792480e-01,6.489999890327453613e-01,9.729999899864196777e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.756064308681672173e+03,1.000000047497451305e-03,9.760000109672546387e-01,8.730000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.240000247955322266e-01,6.980000138282775879e-01,9.769999980926513672e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.766093247588424447e+03,1.000000047497451305e-03,9.689999818801879883e-01,9.100000262260437012e-01,2.000000094994902611e-03,0.000000000000000000e+00,9.250000119209289551e-01,6.710000038146972656e-01,9.760000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.776122186495176948e+03,1.000000047497451305e-03,9.440000057220458984e-01,8.790000081062316895e-01,3.000000026077032089e-03,0.000000000000000000e+00,9.240000247955322266e-01,7.509999871253967285e-01,9.819999933242797852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.786151125401929221e+03,1.000000047497451305e-03,9.679999947547912598e-01,8.500000238418579102e-01,3.000000026077032089e-03,0.000000000000000000e+00,9.670000076293945312e-01,7.659999728202819824e-01,9.490000009536743164e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.796180064308681722e+03,1.000000047497451305e-03,9.629999995231628418e-01,9.029999971389770508e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.169999957084655762e-01,7.149999737739562988e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.806209003215434223e+03,1.000000047497451305e-03,9.660000205039978027e-01,8.659999966621398926e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.229999780654907227e-01,7.570000290870666504e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.816237942122186496e+03,1.000000047497451305e-03,9.649999737739562988e-01,7.870000004768371582e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.989999890327453613e-01,8.090000152587890625e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.826266881028938997e+03,1.000000047497451305e-03,9.649999737739562988e-01,5.559999942779541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.599999785423278809e-01,8.920000195503234863e-01,9.319999814033508301e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.836295819935691497e+03,1.000000047497451305e-03,9.679999947547912598e-01,7.160000205039978027e-01,1.000000047497451305e-03,0.000000000000000000e+00,9.380000233650207520e-01,8.470000028610229492e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.846324758842443771e+03,1.000000047497451305e-03,9.710000157356262207e-01,8.600000143051147461e-01,1.000000047497451305e-03,0.000000000000000000e+00,8.870000243186950684e-01,7.469999790191650391e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.856353697749196272e+03,1.000000047497451305e-03,9.689999818801879883e-01,9.020000100135803223e-01,2.000000094994902611e-03,0.000000000000000000e+00,8.460000157356262207e-01,7.129999995231628418e-01,9.940000176429748535e-01,2.000000094994902611e-03,0.000000000000000000e+00
1.866382636655948545e+03,1.000000047497451305e-03,9.679999947547912598e-01,8.799999952316284180e-01,6.000000052154064178e-03,0.000000000000000000e+00,8.820000290870666504e-01,7.379999756813049316e-01,9.900000095367431641e-01,4.000000189989805222e-03,0.000000000000000000e+00
1.876411575562701046e+03,1.000000047497451305e-03,9.649999737739562988e-01,7.919999957084655762e-01,1.169999986886978149e-01,0.000000000000000000e+00,9.060000181198120117e-01,8.009999990463256836e-01,9.810000061988830566e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.886440514469453547e+03,1.000000047497451305e-03,9.480000138282775879e-01,8.050000071525573730e-01,5.090000033378601074e-01,0.000000000000000000e+00,9.120000004768371582e-01,7.910000085830688477e-01,9.819999933242797852e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.896469453376205820e+03,1.000000047497451305e-03,9.049999713897705078e-01,7.900000214576721191e-01,7.990000247955322266e-01,0.000000000000000000e+00,8.330000042915344238e-01,7.360000014305114746e-01,9.929999709129333496e-01,4.000000189989805222e-03,0.000000000000000000e+00
1.906498392282958321e+03,0.000000000000000000e+00,8.750000000000000000e-01,9.110000133514404297e-01,9.240000247955322266e-01,0.000000000000000000e+00,9.710000157356262207e-01,5.000000000000000000e-01,9.369999766349792480e-01,1.000000047497451305e-03,0.000000000000000000e+00
1.916527331189710594e+03,0.000000000000000000e+00,9.350000023841857910e-01,9.139999747276306152e-01,8.970000147819519043e-01,0.000000000000000000e+00,9.470000267028808594e-01,5.419999957084655762e-01,9.679999947547912598e-01,2.000000094994902611e-03,0.000000000000000000e+00
1.926556270096463095e+03,1.000000047497451305e-03,8.980000019073486328e-01,7.829999923706054688e-01,8.740000128746032715e-01,0.000000000000000000e+00,9.240000247955322266e-01,7.269999980926513672e-01,9.819999933242797852e-01,7.000000216066837311e-03,0.000000000000000000e+00
1.936585209003215596e+03,1.000000047497451305e-03,9.399999976158142090e-01,9.520000219345092773e-01,8.429999947547912598e-01,0.000000000000000000e+00,9.750000238418579102e-01,4.970000088214874268e-01,9.060000181198120117e-01,6.000000052154064178e-03,0.000000000000000000e+00
1.946614147909967869e+03,1.000000047497451305e-03,8.190000057220458984e-01,8.719999790191650391e-01,9.539999961853027344e-01,0.000000000000000000e+00,9.290000200271606445e-01,5.159999728202819824e-01,9.629999995231628418e-01,1.080000028014183044e-01,0.000000000000000000e+00
1.956643086816720370e+03,1.000000047497451305e-03,9.160000085830688477e-01,7.969999909400939941e-01,8.579999804496765137e-01,0.000000000000000000e+00,8.909999728202819824e-01,5.820000171661376953e-01,9.039999842643737793e-01,7.870000004768371582e-01,0.000000000000000000e+00
1.966672025723472643e+03,1.000000047497451305e-03,9.419999718666076660e-01,8.399999737739562988e-01,7.530000209808349609e-01,0.000000000000000000e+00,8.809999823570251465e-01,7.239999771118164062e-01,9.710000157356262207e-01,7.450000047683715820e-01,0.000000000000000000e+00
1.976700964630225144e+03,0.000000000000000000e+00,9.449999928474426270e-01,9.110000133514404297e-01,8.399999737739562988e-01,0.000000000000000000e+00,9.409999847412109375e-01,5.720000267028808594e-01,9.020000100135803223e-01,8.579999804496765137e-01,0.000000000000000000e+00
1.986729903536977645e+03,0.000000000000000000e+00,9.070000052452087402e-01,8.429999947547912598e-01,9.250000119209289551e-01,0.000000000000000000e+00,9.179999828338623047e-01,4.889999926090240479e-01,9.559999704360961914e-01,9.169999957084655762e-01,0.000000000000000000e+00
1.996758842443729918e+03,0.000000000000000000e+00,9.430000185966491699e-01,8.489999771118164062e-01,8.569999933242797852e-01,0.000000000000000000e+00,9.200000166893005371e-01,6.309999823570251465e-01,9.769999980926513672e-01,9.070000052452087402e-01,0.000000000000000000e+00
2.006787781350482419e+03,1.000000047497451305e-03,9.160000085830688477e-01,7.850000262260437012e-01,8.220000267028808594e-01,0.000000000000000000e+00,8.560000061988830566e-01,7.110000252723693848e-01,9.679999947547912598e-01,9.160000085830688477e-01,0.000000000000000000e+00
2.016816720257234692e+03,1.000000047497451305e-03,9.470000267028808594e-01,8.590000271797180176e-01,7.810000181198120117e-01,0.000000000000000000e+00,8.939999938011169434e-01,6.620000004768371582e-01,9.570000171661376953e-01,9.229999780654907227e-01,0.000000000000000000e+00
2.026845659163987193e+03,1.000000047497451305e-03,9.539999961853027344e-01,8.379999995231628418e-01,6.000000238418579102e-01,0.000000000000000000e+00,9.079999923706054688e-01,7.440000176429748535e-01,9.810000061988830566e-01,8.180000185966491699e-01,0.000000000000000000e+00
2.036874598070739694e+03,1.000000047497451305e-03,8.859999775886535645e-01,9.319999814033508301e-01,9.190000295639038086e-01,0.000000000000000000e+00,9.169999957084655762e-01,4.519999921321868896e-01,9.700000286102294922e-01,9.010000228881835938e-01,0.000000000000000000e+00
2.046903536977491967e+03,0.000000000000000000e+00,9.480000138282775879e-01,7.659999728202819824e-01,8.090000152587890625e-01,0.000000000000000000e+00,9.300000071525573730e-01,7.390000224113464355e-01,9.689999818801879883e-01,8.949999809265136719e-01,0.000000000000000000e+00
2.056932475884244468e+03,0.000000000000000000e+00,9.470000267028808594e-01,8.119999766349792480e-01,7.919999957084655762e-01,0.000000000000000000e+00,9.340000152587890625e-01,7.149999737739562988e-01,9.679999947547912598e-01,9.010000228881835938e-01,0.000000000000000000e+00
2.066961414790996969e+03,0.000000000000000000e+00,9.419999718666076660e-01,5.640000104904174805e-01,6.930000185966491699e-01,0.000000000000000000e+00,9.240000247955322266e-01,8.780000209808349609e-01,9.729999899864196777e-01,8.169999718666076660e-01,0.000000000000000000e+00
2.076990353697749470e+03,1.000000047497451305e-03,9.470000267028808594e-01,8.519999980926513672e-01,8.000000119209289551e-01,0.000000000000000000e+00,9.229999780654907227e-01,6.930000185966491699e-01,9.739999771118164062e-01,8.949999809265136719e-01,0.000000000000000000e+00
2.087019292604501516e+03,1.000000047497451305e-03,9.390000104904174805e-01,7.300000190734863281e-01,7.400000095367431641e-01,0.000000000000000000e+00,9.100000262260437012e-01,8.029999732971191406e-01,9.779999852180480957e-01,9.010000228881835938e-01,0.000000000000000000e+00
2.097048231511254016e+03,0.000000000000000000e+00,9.449999928474426270e-01,7.739999890327453613e-01,6.690000295639038086e-01,0.000000000000000000e+00,8.899999856948852539e-01,6.970000267028808594e-01,9.430000185966491699e-01,9.639999866485595703e-01,0.000000000000000000e+00
