# kappa, accuracy
1.585282057701436154e+00,5.446000099182128906e-01
1.586743350187850288e+00,5.446900129318237305e-01
1.588194874603236162e+00,5.460500121116638184e-01
1.589636760671093496e+00,5.460799932479858398e-01
1.591069135547797275e+00,5.461500287055969238e-01
1.592492123889887923e+00,5.461300015449523926e-01
1.593905847919174334e+00,5.457599759101867676e-01
1.595310427485726157e+00,5.454800128936767578e-01
1.596705980128849012e+00,5.461699962615966797e-01
1.598092621136105063e+00,5.461699962615966797e-01
1.599470463600467296e+00,5.446000099182128906e-01
1.600839618475668580e+00,5.437600016593933105e-01
1.602200194629817886e+00,5.450400114059448242e-01
1.603552298897346073e+00,5.459399819374084473e-01
1.604896036129346948e+00,5.467600226402282715e-01
1.606231509242366906e+00,5.482400059700012207e-01
1.607558819265706429e+00,5.479999780654907227e-01
1.608878065387282286e+00,5.483499765396118164e-01
1.610189344998106842e+00,5.485500097274780273e-01
1.611492753735431771e+00,5.481500029563903809e-01
1.612788385524603685e+00,5.472900271415710449e-01
1.614076332619680532e+00,5.462200045585632324e-01
1.615356685642848067e+00,5.474200248718261719e-01
1.616629533622683468e+00,5.480899810791015625e-01
1.617894964031302285e+00,5.490499734878540039e-01
1.619153062820430256e+00,5.492200255393981934e-01
1.620403914456435057e+00,5.492699742317199707e-01
1.621647601954357087e+00,5.494599938392639160e-01
1.622884206910968352e+00,5.496799945831298828e-01
1.624113809536896991e+00,5.499699711799621582e-01
1.625336488687848080e+00,5.498700141906738281e-01
1.626552321894948250e+00,5.500599741935729980e-01
1.627761385394247640e+00,5.503299832344055176e-01
1.628963754155403398e+00,5.506100058555603027e-01
1.630159501909574926e+00,5.504999756813049316e-01
1.631348701176553950e+00,5.504800081253051758e-01
1.632531423291155859e+00,5.507699847221374512e-01
1.633707738428898271e+00,5.508400201797485352e-01
1.634877715630984607e+00,5.505499839782714844e-01
1.636041422828620417e+00,5.509499907493591309e-01
1.637198926866680448e+00,5.503900051116943359e-01
1.638350293526750656e+00,5.509300231933593750e-01
1.639495587549557820e+00,5.519000291824340820e-01
1.640634872656816512e+00,5.515900254249572754e-01
1.641768211572500746e+00,5.515999794006347656e-01
1.642895666043567182e+00,5.509999990463256836e-01
1.644017296860141419e+00,5.516200065612792969e-01
1.645133163875185156e+00,5.520799756050109863e-01
1.646243326023662190e+00,5.524500012397766113e-01
1.647347841341215702e+00,5.525199770927429199e-01
1.648446766982373246e+00,5.521399974822998047e-01
1.649540159238293446e+00,5.516200065612792969e-01
1.650628073554068598e+00,5.519899725914001465e-01
1.651710564545594950e+00,5.526499748229980469e-01
1.652787686016025548e+00,5.533000230789184570e-01
1.653859490971816726e+00,5.534200072288513184e-01
1.654926031638380035e+00,5.534999966621398926e-01
1.655987359475353138e+00,5.529699921607971191e-01
1.657043525191496336e+00,5.537700057029724121e-01
1.658094578759232718e+00,5.537999868392944336e-01
1.659140569428834366e+00,5.538300275802612305e-01
1.660181545742270615e+00,5.536900162696838379e-01
1.661217555546725677e+00,5.537400245666503906e-01
1.662248646007794539e+00,5.524299740791320801e-01
1.663274863622367983e+00,5.526400208473205566e-01
1.664296254231213856e+00,5.528200268745422363e-01
1.665312863031263912e+00,5.536299943923950195e-01
1.666324734587615763e+00,5.539600253105163574e-01
1.667331912845253505e+00,5.541599988937377930e-01
1.668334441140501889e+00,5.543900132179260254e-01
1.669332362212212262e+00,5.545399785041809082e-01
1.670325718212697375e+00,5.541700124740600586e-01
1.671314550718415504e+00,5.538399815559387207e-01
1.672298900740410099e+00,5.547299981117248535e-01
1.673278808734518064e+00,5.548800230026245117e-01
1.674254314611345107e+00,5.547599792480468750e-01
1.675225457746020385e+00,5.545700192451477051e-01
1.676192276987732876e+00,5.537199974060058594e-01
1.677154810669056140e+00,5.536900162696838379e-01
1.678113096615069022e+00,5.549499988555908203e-01
1.679067172152273413e+00,5.554400086402893066e-01
1.680017074117319043e+00,5.556499958038330078e-01
1.680962838865538211e+00,5.552700161933898926e-01
1.681904502279292668e+00,5.556700229644775391e-01
1.682842099776144851e+00,5.557000041007995605e-01
1.683775666316850161e+00,5.559800267219543457e-01
1.684705236413178042e+00,5.555999875068664551e-01
1.685630844135568962e+00,5.553600192070007324e-01
1.686552523120626645e+00,5.554800033569335938e-01
1.687470306578452206e+00,5.556200146675109863e-01
1.688384227299824847e+00,5.558400154113769531e-01
1.689294317663232015e+00,5.561500191688537598e-01
1.690200609641751894e+00,5.562300086021423340e-01
1.691103134809792685e+00,5.560100078582763672e-01
1.692001924349695763e+00,5.561400055885314941e-01
1.692897009058196511e+00,5.564200282096862793e-01
1.693788419352759256e+00,5.561500191688537598e-01
1.694676185277778080e+00,5.566400289535522461e-01
1.695560336510652855e+00,5.568299889564514160e-01
1.696440902367742920e+00,5.567299723625183105e-01
1.697317911810199309e+00,5.566200017929077148e-01
1.698191393449680398e+00,5.561699867248535156e-01
1.699061375553951869e+00,5.567200183868408203e-01
1.699927886052377435e+00,5.571900010108947754e-01
1.700790952541297640e+00,5.574700236320495605e-01
1.701650602289303871e+00,5.571799874305725098e-01
1.702506862242407326e+00,5.551199913024902344e-01
1.703359759029108300e+00,5.547400116920471191e-01
1.704209318965364428e+00,5.546500086784362793e-01
1.705055568059461901e+00,5.545499920845031738e-01
1.705898532016794977e+00,5.554999709129333496e-01
1.706738236244548901e+00,5.558900237083435059e-01
1.707574705856296893e+00,5.568799972534179688e-01
1.708407965676505436e+00,5.563499927520751953e-01
1.709238040244954959e+00,5.559800267219543457e-01
1.710064953821077482e+00,5.588399767875671387e-01
1.710888730388209655e+00,5.580999851226806641e-01
1.711709393657766531e+00,5.581399798393249512e-01
1.712526967073337847e+00,5.576999783515930176e-01
1.713341473814705473e+00,5.573999881744384766e-01
1.714152936801786931e+00,5.569599866867065430e-01
1.714961378698505401e+00,5.563600063323974609e-01
1.715766821916588025e+00,5.569000244140625000e-01
1.716569288619293809e+00,5.568400025367736816e-01
1.717368800725072919e+00,5.552899837493896484e-01
1.718165379911158697e+00,5.557500123977661133e-01
1.718959047617094615e+00,5.563600063323974609e-01
1.719749825048196845e+00,5.556100010871887207e-01
1.720537733178952644e+00,5.547299981117248535e-01
1.721322792756359688e+00,5.551199913024902344e-01
1.722105024303203891e+00,5.555499792098999023e-01
1.722884448121277945e+00,5.547400116920471191e-01
1.723661084294542789e+00,5.550000071525573730e-01
1.724434952692234457e+00,5.560700297355651855e-01
1.725206072971911642e+00,5.582600235939025879e-01
1.725974464582454182e+00,5.582299828529357910e-01
1.726740146767004713e+00,5.593199729919433594e-01
1.727503138565861240e+00,5.594300031661987305e-01
1.728263458819317977e+00,5.593699812889099121e-01
1.729021126170456668e+00,5.598300099372863770e-01
1.729776159067888619e+00,5.601099729537963867e-01
1.730528575768451649e+00,5.601699948310852051e-01
1.731278394339857751e+00,5.603700280189514160e-01
1.732025632663297010e+00,5.604500174522399902e-01
1.732770308435995776e+00,5.606999993324279785e-01
1.733512439173731545e+00,5.601599812507629395e-01
1.734252042213305200e+00,5.607500076293945312e-01
1.734989134714971515e+00,5.606700181961059570e-01
1.735723733664827462e+00,5.607600212097167969e-01
1.736455855877161003e+00,5.605099797248840332e-01
1.737185517996760575e+00,5.600500106811523438e-01
1.737912736501186606e+00,5.592200160026550293e-01
1.738637527703002394e+00,5.589699745178222656e-01
1.739359907751970580e+00,5.589100122451782227e-01
1.740079892637212966e+00,5.594900250434875488e-01
1.740797498189332826e+00,5.596399903297424316e-01
1.741512740082503896e+00,5.601099729537963867e-01
1.742225633836525400e+00,5.602399706840515137e-01
1.742936194818841100e+00,5.600399971008300781e-01
1.743644438246528816e+00,5.597100257873535156e-01
1.744350379188253974e+00,5.608000159263610840e-01
1.745054032566194513e+00,5.611000061035156250e-01
1.745755413157932923e+00,5.614200234413146973e-01
1.746454535598318314e+00,5.612599849700927734e-01
1.747151414381300283e+00,5.612300038337707520e-01
1.747846063861728583e+00,5.611000061035156250e-01
1.748538498257130813e+00,5.611400008201599121e-01
1.749228731649457025e+00,5.619099736213684082e-01
1.749916777986796568e+00,5.608299970626831055e-01
1.750602651085071848e+00,5.618299841880798340e-01
1.751286364629701664e+00,5.612699985504150391e-01
1.751967932177239451e+00,5.605000257492065430e-01
1.752647367156986435e+00,5.605199933052062988e-01
1.753324682872580365e+00,5.600399971008300781e-01
1.753999892503556257e+00,5.591099858283996582e-01
1.754673009106886505e+00,5.584499835968017578e-01
1.755344045618497217e+00,5.586799979209899902e-01
1.756013014854756138e+00,5.599799752235412598e-01
1.756679929513945693e+00,5.613499879837036133e-01
1.757344802177706056e+00,5.613899827003479004e-01
1.758007645312461342e+00,5.617499947547912598e-01
1.758668471270820932e+00,5.616800189018249512e-01
1.759327292292961253e+00,5.620599985122680664e-01
1.759984120507985583e+00,5.616499781608581543e-01
1.760638967935265420e+00,5.611299872398376465e-01
1.761291846485757207e+00,5.601500272750854492e-01
1.761942767963306400e+00,5.601500272750854492e-01
1.762591744065924004e+00,5.599799752235412598e-01
1.763238786387050672e+00,5.601099729537963867e-01
1.763883906416797043e+00,5.600500106811523438e-01
1.764527115543171654e+00,5.605400204658508301e-01
1.765168425053282419e+00,5.613399744033813477e-01
1.765807846134529902e+00,5.621299743652343750e-01
1.766445389875773486e+00,5.622599720954895020e-01
1.767081067268489347e+00,5.625500082969665527e-01
1.767714889207905538e+00,5.625399947166442871e-01
1.768346866494122205e+00,5.622400045394897461e-01
1.768977009833216707e+00,5.618900060653686523e-01
1.769605329838330965e+00,5.618600249290466309e-01
1.770231837030745048e+00,5.612800121307373047e-01
1.770856541840933662e+00,5.598599910736083984e-01
1.771479454609607762e+00,5.601599812507629395e-01
1.772100585588742394e+00,5.603200197219848633e-01
1.772719944942588333e+00,5.593799948692321777e-01
1.773337542748670392e+00,5.600299835205078125e-01
1.773953388998771752e+00,5.607900023460388184e-01
1.774567493599902734e+00,5.626199841499328613e-01
1.775179866375258486e+00,5.627099871635437012e-01
1.775790517065161334e+00,5.627599954605102539e-01
1.776399455327988930e+00,5.629299879074096680e-01
1.777006690741093076e+00,5.627099871635437012e-01
1.777612232801702108e+00,5.628399848937988281e-01
1.778216090927812187e+00,5.630499720573425293e-01
1.778818274459067705e+00,5.633299946784973145e-01
1.779418792657626147e+00,5.625900030136108398e-01
1.780017654709012964e+00,5.629299879074096680e-01
1.780614869722966453e+00,5.630199909210205078e-01
1.781210446734267094e+00,5.629000067710876465e-01
1.781804394703558891e+00,5.627099871635437012e-01
1.782396722518158283e+00,5.627300143241882324e-01
1.782987438992851947e+00,5.635300278663635254e-01
1.783576552870682619e+00,5.635200142860412598e-01
1.784164072823727132e+00,5.636100172996520996e-01
1.784750007453861809e+00,5.633100271224975586e-01
1.785334365293518966e+00,5.634899735450744629e-01
1.785917154806430540e+00,5.635200142860412598e-01
1.786498384388365057e+00,5.624799728393554688e-01
1.787078062367853271e+00,5.621299743652343750e-01
1.787656197006903369e+00,5.630400180816650391e-01
1.788232796501708854e+00,5.637400150299072266e-01
1.788807868983344651e+00,5.639100074768066406e-01
1.789381422518455667e+00,5.638399720191955566e-01
1.789953465109934916e+00,5.635499954223632812e-01
1.790524004697594984e+00,5.636900067329406738e-01
1.791093049158827499e+00,5.632899999618530273e-01
1.791660606309257719e+00,5.640400052070617676e-01
1.792226683903386464e+00,5.636000037193298340e-01
1.792791289635227603e+00,5.636399984359741211e-01
1.793354431138934002e+00,5.640299916267395020e-01
1.793916115989419247e+00,5.639200210571289062e-01
1.794476351702965378e+00,5.639899969100952148e-01
1.795035145737829740e+00,5.645400285720825195e-01
1.795592505494839619e+00,5.645999908447265625e-01
1.796148438317979545e+00,5.644800066947937012e-01
1.796702951494972389e+00,5.641000270843505859e-01
1.797256052257853565e+00,5.639200210571289062e-01
1.797807747783535470e+00,5.637000203132629395e-01
1.798358045194367483e+00,5.634999871253967285e-01
1.798906951558686185e+00,5.634199976921081543e-01
1.799454473891362039e+00,5.636299848556518555e-01
1.800000619154336290e+00,5.637599825859069824e-01
1.800545394257150766e+00,5.636199712753295898e-01
1.801088806057475455e+00,5.638800263404846191e-01
1.801630861361624092e+00,5.631399750709533691e-01
1.802171566925065749e+00,5.639700293540954590e-01
1.802710929452931543e+00,5.643699765205383301e-01
1.803248955600512016e+00,5.642700195312500000e-01
1.803785651973750292e+00,5.643699765205383301e-01
1.804321025129729250e+00,5.644500255584716797e-01
1.804855081577151132e+00,5.645700097084045410e-01
1.805387827776814280e+00,5.644800066947937012e-01
1.805919270142080313e+00,5.642700195312500000e-01
1.806449415039336426e+00,5.645099878311157227e-01
1.806978268788456798e+00,5.643699765205383301e-01
1.807505837663250681e+00,5.645999908447265625e-01
1.808032127891911811e+00,5.644800066947937012e-01
1.808557145657456733e+00,5.639600157737731934e-01
1.809080897098163554e+00,5.638200044631958008e-01
1.809603388308000937e+00,5.638099908828735352e-01
1.810124625337053983e+00,5.641999840736389160e-01
1.810644614191943891e+00,5.649099946022033691e-01
1.811163360836244962e+00,5.645899772644042969e-01
1.811680871190892494e+00,5.651299953460693359e-01
1.812197151134590456e+00,5.639799833297729492e-01
1.812712206504211609e+00,5.631499886512756348e-01
1.813226043095192086e+00,5.635100007057189941e-01
1.813738666661925070e+00,5.644099712371826172e-01
1.814250082918145157e+00,5.649200081825256348e-01
1.814760297537312272e+00,5.650299787521362305e-01
1.815269316152987367e+00,5.649099946022033691e-01
1.815777144359208339e+00,5.647600293159484863e-01
1.816283787710856412e+00,5.650100111961364746e-01
1.816789251724021836e+00,5.648199915885925293e-01
1.817293541876363827e+00,5.649499893188476562e-01
1.817796663607467389e+00,5.652099847793579102e-01
1.818298622319194813e+00,5.645400285720825195e-01
1.818799423376034063e+00,5.647100210189819336e-01
1.819299072105441617e+00,5.640900135040283203e-01
1.819797573798184631e+00,5.640699863433837891e-01
1.820294933708674900e+00,5.642200112342834473e-01
1.820791157055302811e+00,5.644900202751159668e-01
1.821286249020764636e+00,5.644099712371826172e-01
1.821780214752388050e+00,5.646100044250488281e-01
1.822273059362453429e+00,5.657200217247009277e-01
1.822764787928510488e+00,5.656499862670898438e-01
1.823255405493692693e+00,5.653499960899353027e-01
1.823744917067027238e+00,5.650799870491027832e-01
1.824233327623743017e+00,5.654699802398681641e-01
1.824720642105572388e+00,5.657100081443786621e-01
1.825206865421051816e+00,5.656599998474121094e-01
1.825692002445819639e+00,5.658800005912780762e-01
1.826176058022906945e+00,5.658800005912780762e-01
1.826659036963030891e+00,5.654199719429016113e-01
1.827140944044878257e+00,5.651100277900695801e-01
1.827621784015391881e+00,5.652400255203247070e-01
1.828101561590049995e+00,5.657799839973449707e-01
1.828580281453142664e+00,5.653200149536132812e-01
1.829057948258048683e+00,5.650799870491027832e-01
1.829534566627504688e+00,5.654500126838684082e-01
1.830010141153874059e+00,5.656499862670898438e-01
1.830484676399414479e+00,5.656700134277343750e-01
1.830958176896537948e+00,5.655999779701232910e-01
1.831430647148070801e+00,5.655500292778015137e-01
1.831902091627512608e+00,5.655900239944458008e-01
1.832372514779287975e+00,5.653899908065795898e-01
1.832841921018999454e+00,5.658699870109558105e-01
1.833310314733676227e+00,5.658100247383117676e-01
1.833777700282019030e+00,5.656200051307678223e-01
1.834244081994643949e+00,5.655500292778015137e-01
1.834709464174323790e+00,5.656899809837341309e-01
1.835173851096226105e+00,5.657299757003784180e-01
1.835637247008147899e+00,5.654299855232238770e-01
1.836099656130749880e+00,5.653300285339355469e-01
1.836561082657786503e+00,5.651000142097473145e-01
1.837021530756334231e+00,5.654799938201904297e-01
1.837481004567018239e+00,5.661500096321105957e-01
1.837939508204234240e+00,5.660399794578552246e-01
1.838397045756370751e+00,5.661100149154663086e-01
1.838853621286026252e+00,5.659899711608886719e-01
1.839309238830229010e+00,5.660799741744995117e-01
1.839763902400647355e+00,5.660399794578552246e-01
1.840217615983803734e+00,5.660899877548217773e-01
1.840670383541284094e+00,5.658800005912780762e-01
1.841122209009944832e+00,5.657500028610229492e-01
1.841573096302120405e+00,5.658100247383117676e-01
1.842023049305822280e+00,5.657799839973449707e-01
1.842472071884944773e+00,5.657100081443786621e-01
1.842920167879461335e+00,5.655099749565124512e-01
1.843367341105622392e+00,5.654199719429016113e-01
1.843813595356149859e+00,5.651699900627136230e-01
1.844258934400431649e+00,5.647699832916259766e-01
1.844703361984710188e+00,5.643100142478942871e-01
1.845146881832274266e+00,5.646100044250488281e-01
1.845589497643644217e+00,5.643500089645385742e-01
1.846031213096757551e+00,5.645300149917602539e-01
1.846472031847153472e+00,5.644299983978271484e-01
1.846911957528153181e+00,5.655400156974792480e-01
1.847350993751039061e+00,5.658299922943115234e-01
1.847789144105234538e+00,5.669900178909301758e-01
1.848226412158478826e+00,5.665900111198425293e-01
1.848662801457001237e+00,5.668900012969970703e-01
1.849098315525693259e+00,5.659099817276000977e-01
1.849532957868281535e+00,5.658400058746337891e-01
1.849966731967494171e+00,5.658000111579895020e-01
1.850399641285230601e+00,5.656499862670898438e-01
1.850831689262725011e+00,5.655999779701232910e-01
1.851262879320712873e+00,5.659400224685668945e-01
1.851693214859592151e+00,5.660700201988220215e-01
1.852122699259583838e+00,5.665400028228759766e-01
1.852551335880892047e+00,5.670400261878967285e-01
1.852979128063862335e+00,5.666900277137756348e-01
1.853406079129135353e+00,5.667999982833862305e-01
1.853832192377804500e+00,5.668299794197082520e-01
1.854257471091567577e+00,5.670999884605407715e-01
1.854681918532878449e+00,5.666900277137756348e-01
1.855105537945097582e+00,5.667200088500976562e-01
1.855528332552639936e+00,5.666700005531311035e-01
1.855950305561123725e+00,5.669500231742858887e-01
1.856371460157514752e+00,5.669599771499633789e-01
1.856791799510271623e+00,5.666999816894531250e-01
1.857211326769488746e+00,5.662500262260437012e-01
1.857630045067037550e+00,5.663700103759765625e-01
1.858047957516707482e+00,5.661200284957885742e-01
1.858465067214343680e+00,5.657600164413452148e-01
1.858881377237986854e+00,5.658100247383117676e-01
1.859296890648006295e+00,5.662999749183654785e-01
1.859711610487237765e+00,5.661399960517883301e-01
1.860125539781116055e+00,5.661399960517883301e-01
1.860538681537807548e+00,5.661200284957885742e-01
1.860951038748340780e+00,5.661500096321105957e-01
1.861362614386737446e+00,5.662999749183654785e-01
1.861773411410140300e+00,5.662400126457214355e-01
1.862183432758940604e+00,5.666999816894531250e-01
1.862592681356905588e+00,5.667300224304199219e-01
1.863001160111301679e+00,5.668100118637084961e-01
1.863408871913019738e+00,5.666300058364868164e-01
1.863815819636698068e+00,5.662800073623657227e-01
1.864222006140842103e+00,5.666000247001647949e-01
1.864627434267948081e+00,5.670499801635742188e-01
1.865032106844618065e+00,5.669900178909301758e-01
1.865436026681682957e+00,5.667799711227416992e-01
1.865839196574316405e+00,5.667200088500976562e-01
1.866241619302151378e+00,5.668399930000305176e-01
1.866643297629395848e+00,5.669699907302856445e-01
1.867044234304947148e+00,5.670400261878967285e-01
1.867444432062502768e+00,5.666599869728088379e-01
1.867843893620674933e+00,5.667700171470642090e-01
1.868242621683098958e+00,5.666099786758422852e-01
1.868640618938544495e+00,5.665799975395202637e-01
1.869037888061023889e+00,5.667999982833862305e-01
1.869434431709900757e+00,5.669400095939636230e-01
1.869830252529994352e+00,5.667899847030639648e-01
1.870225353151689252e+00,5.670999884605407715e-01
1.870619736191036386e+00,5.675100088119506836e-01
1.871013404249859624e+00,5.665900111198425293e-01
1.871406359915857243e+00,5.669000148773193359e-01
1.871798605762704959e+00,5.674800276756286621e-01
1.872190144350156515e+00,5.675100088119506836e-01
1.872580978224144488e+00,5.674099922180175781e-01
1.872971109916878207e+00,5.675799846649169922e-01
1.873360541946944569e+00,5.674899816513061523e-01
1.873749276819402843e+00,5.672900080680847168e-01
1.874137317025883931e+00,5.677499771118164062e-01
1.874524665044684291e+00,5.672900080680847168e-01
1.874911323340861413e+00,5.664299726486206055e-01
1.875297294366328416e+00,5.659599900245666504e-01
1.875682580559947299e+00,5.659000277519226074e-01
1.876067184347620875e+00,5.648400187492370605e-01
1.876451108142385138e+00,5.662099719047546387e-01
1.876834354344499411e+00,5.666900277137756348e-01
1.877216925341535836e+00,5.666999816894531250e-01
1.877598823508470849e+00,5.677000284194946289e-01
1.877980051207770673e+00,5.668799877166748047e-01
1.878360610789482354e+00,5.670099854469299316e-01
1.878740504591317473e+00,5.672900080680847168e-01
1.879119734938740516e+00,5.667600035667419434e-01
1.879498304145052368e+00,5.680199861526489258e-01
1.879876214511478016e+00,5.680999755859375000e-01
1.880253468327246269e+00,5.670800209045410156e-01
1.880630067869677458e+00,5.670800209045410156e-01
1.881006015404262266e+00,5.669900178909301758e-01
1.881381313184744997e+00,5.669900178909301758e-01
1.881755963453205505e+00,5.665599703788757324e-01
1.882129968440137580e+00,5.667899847030639648e-01
