# N_iter, Accuracy_by_class
4.611086614173228213e+02,0.000000000000000000e+00,9.700000286102294922e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711110236220472416e+02,0.000000000000000000e+00,9.800000190734863281e-01,9.629999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.811133858267716619e+02,0.000000000000000000e+00,9.769999980926513672e-01,9.760000109672546387e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.911157480314960821e+02,0.000000000000000000e+00,9.800000190734863281e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.011181102362205024e+02,0.000000000000000000e+00,9.629999995231628418e-01,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.111204724409448659e+02,0.000000000000000000e+00,9.599999785423278809e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.211228346456692861e+02,0.000000000000000000e+00,9.530000090599060059e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311251968503937633e+02,0.000000000000000000e+00,9.490000009536743164e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411275590551181267e+02,0.000000000000000000e+00,9.380000233650207520e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.511299212598424901e+02,0.000000000000000000e+00,8.709999918937683105e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.611322834645669673e+02,0.000000000000000000e+00,8.799999952316284180e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.711346456692913307e+02,0.000000000000000000e+00,9.509999752044677734e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.811370078740158078e+02,0.000000000000000000e+00,9.549999833106994629e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.911393700787401713e+02,0.000000000000000000e+00,9.649999737739562988e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.011417322834645347e+02,0.000000000000000000e+00,9.769999980926513672e-01,9.800000190734863281e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.111440944881890118e+02,0.000000000000000000e+00,9.789999723434448242e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.211464566929133753e+02,0.000000000000000000e+00,9.779999852180480957e-01,9.720000028610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.311488188976378524e+02,0.000000000000000000e+00,9.689999818801879883e-01,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.411511811023622158e+02,0.000000000000000000e+00,9.549999833106994629e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.511535433070865793e+02,0.000000000000000000e+00,9.490000009536743164e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611559055118110564e+02,0.000000000000000000e+00,9.499999880790710449e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.711582677165354198e+02,0.000000000000000000e+00,9.589999914169311523e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.811606299212598969e+02,0.000000000000000000e+00,9.589999914169311523e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.911629921259842604e+02,0.000000000000000000e+00,9.679999947547912598e-01,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.011653543307086238e+02,0.000000000000000000e+00,9.739999771118164062e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.111677165354331009e+02,0.000000000000000000e+00,9.760000109672546387e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.211700787401574644e+02,0.000000000000000000e+00,9.700000286102294922e-01,9.810000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.311724409448819415e+02,0.000000000000000000e+00,9.779999852180480957e-01,9.769999980926513672e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.411748031496063049e+02,0.000000000000000000e+00,9.509999752044677734e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.879999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.511771653543306684e+02,0.000000000000000000e+00,9.499999880790710449e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611795275590551455e+02,0.000000000000000000e+00,9.499999880790710449e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.711818897637795089e+02,0.000000000000000000e+00,9.639999866485595703e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.811842519685039861e+02,0.000000000000000000e+00,9.390000104904174805e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.911866141732283495e+02,0.000000000000000000e+00,9.480000138282775879e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.011889763779527129e+02,0.000000000000000000e+00,9.570000171661376953e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.111913385826771901e+02,0.000000000000000000e+00,9.660000205039978027e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.211937007874015535e+02,0.000000000000000000e+00,9.509999752044677734e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.311960629921260306e+02,0.000000000000000000e+00,9.399999976158142090e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.411984251968503941e+02,0.000000000000000000e+00,9.480000138282775879e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.512007874015748712e+02,0.000000000000000000e+00,9.319999814033508301e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.612031496062992346e+02,0.000000000000000000e+00,9.580000042915344238e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.712055118110235981e+02,0.000000000000000000e+00,9.459999799728393555e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.812078740157480752e+02,0.000000000000000000e+00,9.330000281333923340e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.912102362204724386e+02,0.000000000000000000e+00,9.300000071525573730e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.012125984251969157e+02,0.000000000000000000e+00,9.580000042915344238e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.112149606299212792e+02,0.000000000000000000e+00,9.739999771118164062e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.212173228346456426e+02,0.000000000000000000e+00,9.720000028610229492e-01,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.312196850393701197e+02,0.000000000000000000e+00,9.449999928474426270e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.412220472440944832e+02,0.000000000000000000e+00,9.419999718666076660e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.512244094488189603e+02,0.000000000000000000e+00,9.559999704360961914e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.612267716535433237e+02,0.000000000000000000e+00,9.760000109672546387e-01,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.712291338582676872e+02,0.000000000000000000e+00,9.689999818801879883e-01,9.879999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.812314960629921643e+02,0.000000000000000000e+00,9.530000090599060059e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.912338582677165277e+02,0.000000000000000000e+00,9.509999752044677734e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001236220472441005e+03,0.000000000000000000e+00,9.509999752044677734e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011238582677165368e+03,0.000000000000000000e+00,9.610000252723693848e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021240944881889732e+03,0.000000000000000000e+00,9.779999852180480957e-01,9.800000190734863281e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031243307086614095e+03,0.000000000000000000e+00,9.789999723434448242e-01,9.700000286102294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041245669291338572e+03,0.000000000000000000e+00,9.789999723434448242e-01,9.750000238418579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
