# kappa, accuracy
1.240212137878391241e+00,7.023333311080932617e-01
1.240478514453785319e+00,6.948333382606506348e-01
1.240744400102638201e+00,6.990000009536743164e-01
1.241009796631156403e+00,7.016666531562805176e-01
1.241274705835596626e+00,6.973333358764648438e-01
1.241539129502339689e+00,6.965000033378601074e-01
1.241803069407960702e+00,7.016666531562805176e-01
1.242066527319302782e+00,7.036666870117187500e-01
1.242329504993546552e+00,7.045000195503234863e-01
1.242592004178281417e+00,7.049999833106994629e-01
1.242854026611574625e+00,7.038333415985107422e-01
1.243115574022040315e+00,7.030000090599060059e-01
1.243376648128909023e+00,6.991666555404663086e-01
1.243637250642093850e+00,6.984999775886535645e-01
1.243897383262258405e+00,6.978333592414855957e-01
1.244157047680884087e+00,7.005000114440917969e-01
1.244416245580334923e+00,6.996666789054870605e-01
1.244674978633923290e+00,7.024999856948852539e-01
1.244933248505976087e+00,6.993333101272583008e-01
1.245191056851896017e+00,7.014999985694885254e-01
1.245448405318228202e+00,7.043333053588867188e-01
1.245705295542721913e+00,7.033333182334899902e-01
1.245961729154393405e+00,7.008333206176757812e-01
1.246217707773587202e+00,7.036666870117187500e-01
1.246473233012039161e+00,7.020000219345092773e-01
1.246728306472935088e+00,6.971666812896728516e-01
1.246982929750973357e+00,7.016666531562805176e-01
1.247237104432423305e+00,6.999999880790710449e-01
1.247490832095184521e+00,7.046666741371154785e-01
1.247744114308846797e+00,7.011666893959045410e-01
1.247996952634746748e+00,7.021666765213012695e-01
1.248249348626027544e+00,7.014999985694885254e-01
1.248501303827693532e+00,7.024999856948852539e-01
1.248752819776669964e+00,7.024999856948852539e-01
1.249003898001856738e+00,7.013333439826965332e-01
1.249254540024185900e+00,7.023333311080932617e-01
1.249504747356675383e+00,7.028333544731140137e-01
1.249754521504485627e+00,7.030000090599060059e-01
1.250003863964972206e+00,6.998333334922790527e-01
1.250252776227740448e+00,7.006666660308837891e-01
1.250501259774698948e+00,7.006666660308837891e-01
