# kappa, Accuracy_by_class
8.706494388343587465e-01,7.390000224113464355e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.751155698353269008e-01,6.940000057220458984e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.794526035727682212e-01,9.039999842643737793e-01,9.769999980926513672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000094994902611e-03,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.836677941800884506e-01,9.470000267028808594e-01,9.769999980926513672e-01,0.000000000000000000e+00,1.000000047497451305e-03,8.000000379979610443e-03,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.877678010347254123e-01,8.610000014305114746e-01,9.829999804496765137e-01,0.000000000000000000e+00,1.000000047497451305e-03,2.800000086426734924e-02,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.917587520498310161e-01,7.620000243186950684e-01,9.160000085830688477e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.956462987645956719e-01,8.889999985694885254e-01,9.380000233650207520e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.259999990463256836e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.994356644763463748e-01,8.939999938011169434e-01,9.139999747276306152e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.800000190734863281e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.031316864431235825e-01,8.690000176429748535e-01,9.319999814033508301e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.779999852180480957e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.067388530122663104e-01,9.219999909400939941e-01,9.440000057220458984e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.419999718666076660e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.102613363899031418e-01,9.279999732971191406e-01,8.830000162124633789e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.879999756813049316e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.137030216514201442e-01,9.179999828338623047e-01,9.039999842643737793e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.170675324987659360e-01,8.719999790191650391e-01,9.020000100135803223e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.203582541927689542e-01,7.979999780654907227e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.580000042915344238e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.235783540243049927e-01,8.690000176429748535e-01,9.279999732971191406e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.900000095367431641e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.267307996346294541e-01,9.459999799728393555e-01,9.399999976158142090e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.629999995231628418e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.298183754504789622e-01,9.430000185966491699e-01,8.930000066757202148e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.829999804496765137e-01,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.328436974620538669e-01,9.509999752044677734e-01,8.820000290870666504e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.829999804496765137e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.358092265404239773e-01,9.810000061988830566e-01,9.110000133514404297e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.369999766349792480e-01,9.879999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.387172804642313073e-01,9.380000233650207520e-01,8.730000257492065430e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.940000176429748535e-01,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.415700448029558078e-01,9.789999723434448242e-01,9.070000052452087402e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.350000023841857910e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.443695827847609081e-01,9.350000023841857910e-01,9.430000185966491699e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.829999804496765137e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.471178442605338033e-01,9.250000119209289551e-01,9.150000214576721191e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.869999885559082031e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.498166738616683480e-01,9.219999909400939941e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.810000061988830566e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.524678184370788392e-01,8.529999852180480957e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.739999771118164062e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550729338445362870e-01,8.750000000000000000e-01,9.250000119209289551e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.760000109672546387e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.576335911624520580e-01,8.429999947547912598e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.590000271797180176e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.601512823804604357e-01,9.419999718666076660e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.470000267028808594e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.626274256204155888e-01,9.679999947547912598e-01,9.259999990463256836e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.520000219345092773e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650633699335472437e-01,8.700000047683715820e-01,9.470000267028808594e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.674603997144052281e-01,7.500000000000000000e-01,9.010000228881835938e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.990000128746032715e-01,9.300000071525573730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.698197387677529591e-01,9.250000119209289551e-01,9.459999799728393555e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.721425540606437599e-01,9.720000028610229492e-01,9.290000200271606445e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.559999704360961914e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.744299591884830747e-01,9.240000247955322266e-01,9.430000185966491699e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.766830175808454140e-01,9.919999837875366211e-01,8.830000162124633789e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.550000190734863281e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.789027454701453301e-01,8.769999742507934570e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.789999723434448242e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.810901146439114928e-01,9.639999866485595703e-01,9.409999847412109375e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.832460549993179422e-01,9.689999818801879883e-01,9.419999718666076660e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.819999933242797852e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.853714569167796311e-01,9.459999799728393555e-01,9.620000123977661133e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.860000014305114746e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.874671734677782364e-01,8.790000081062316895e-01,9.549999833106994629e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.895340224706188348e-01,9.589999914169311523e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.769999980926513672e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.915727884065158593e-01,8.930000066757202148e-01,9.480000138282775879e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.935842242072421282e-01,9.829999804496765137e-01,8.999999761581420898e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.459999799728393555e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.955690529245373455e-01,9.700000286102294922e-01,9.559999704360961914e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.750000238418579102e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.975279692905381079e-01,9.039999842643737793e-01,9.530000090599060059e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.959999918937683105e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994616411776543474e-01,9.879999756813049316e-01,9.470000267028808594e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.319999814033508301e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001370710965572508e+00,9.639999866485595703e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.879999756813049316e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003255796822383417e+00,9.440000057220458984e-01,9.679999947547912598e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005117493906229065e+00,9.840000271797180176e-01,9.219999909400939941e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.530000090599060059e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006956375493315736e+00,9.649999737739562988e-01,9.459999799728393555e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.800000190734863281e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008772994037636428e+00,8.899999856948852539e-01,9.620000123977661133e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010567882167312082e+00,9.689999818801879883e-01,9.359999895095825195e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.750000238418579102e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012341553622039925e+00,9.390000104904174805e-01,9.269999861717224121e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.969999790191650391e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014094504135782282e+00,8.999999761581420898e-01,9.710000157356262207e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.900000095367431641e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015827212268487933e+00,9.679999947547912598e-01,9.570000171661376953e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.660000205039978027e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017540140190336784e+00,9.539999961853027344e-01,9.649999737739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.840000271797180176e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.019233734421725712e+00,9.179999828338623047e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020908426531955682e+00,9.499999880790710449e-01,9.679999947547912598e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.860000014305114746e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022564633799360134e+00,9.840000271797180176e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024202759835395327e+00,9.810000061988830566e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025823195175032065e+00,9.639999866485595703e-01,9.629999995231628418e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.879999756813049316e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027426317835607783e+00,9.300000071525573730e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029012493846137355e+00,8.840000033378601074e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.919999837875366211e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030582077748941838e+00,9.599999785423278809e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000190734863281e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032135413075308206e+00,8.730000257492065430e-01,9.840000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033672832796781904e+00,9.829999804496765137e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.035194659753573720e+00,8.949999809265136719e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.769999980926513672e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.036701207061456964e+00,9.909999966621398926e-01,9.430000185966491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038192778498441937e+00,9.380000233650207520e-01,9.100000262260437012e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.969999790191650391e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039669668872419628e+00,9.819999933242797852e-01,9.139999747276306152e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041132164370888402e+00,9.679999947547912598e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.879999756813049316e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042580542893800422e+00,9.359999895095825195e-01,9.570000171661376953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
