# kappa, accuracy
1.053762731208518932e+00,6.725555658340454102e-01
1.054733595292451032e+00,6.734444499015808105e-01
1.055697969578876627e+00,6.722221970558166504e-01
1.056655940254850323e+00,6.728333234786987305e-01
1.057607591801849933e+00,6.729444265365600586e-01
1.058553007040483607e+00,6.710000038146972656e-01
1.059492267173741675e+00,6.713888645172119141e-01
1.060425451828852283e+00,6.721110939979553223e-01
1.061352639097788986e+00,6.712777614593505859e-01
1.062273905576486266e+00,6.723333597183227539e-01
1.063189326402811163e+00,6.736111044883728027e-01
1.064098975293337634e+00,6.729999780654907227e-01
1.065002924578968058e+00,6.718333363533020020e-01
1.065901245239446071e+00,6.707777976989746094e-01
1.066794006936802708e+00,6.701666712760925293e-01
1.067681278047772020e+00,6.722221970558166504e-01
1.068563125695217941e+00,6.722777485847473145e-01
1.069439615778604136e+00,6.739444732666015625e-01
1.070310813003547024e+00,6.718333363533020020e-01
1.071176780910478410e+00,6.716111302375793457e-01
1.072037581902456127e+00,6.736666560173034668e-01
1.072893277272147339e+00,6.718888878822326660e-01
1.073743927228018036e+00,6.731666922569274902e-01
1.074589590919754256e+00,6.727777719497680664e-01
1.075430326462942565e+00,6.740555763244628906e-01
1.076266190963035330e+00,6.715000271797180176e-01
1.077097240538626988e+00,6.720555424690246582e-01
1.077923530344061964e+00,6.728888750076293945e-01
1.078745114591400434e+00,6.712222099304199219e-01
1.079562046571760581e+00,6.723333597183227539e-01
1.080374378676061786e+00,6.721666455268859863e-01
1.081182162415185610e+00,6.729999780654907227e-01
1.081985448439575448e+00,6.732777953147888184e-01
1.082784286558295950e+00,6.740555763244628906e-01
1.083578725757564420e+00,6.746666431427001953e-01
1.084368814218775734e+00,6.731666922569274902e-01
1.085154599336038750e+00,6.726666688919067383e-01
1.085936127733234002e+00,6.736111044883728027e-01
1.086713445280615087e+00,6.717222332954406738e-01
1.087486597110962405e+00,6.761111021041870117e-01
1.088255627635309031e+00,6.735000014305114746e-01
1.089020580558247797e+00,6.741111278533935547e-01
1.089781498892835154e+00,6.735555529594421387e-01
1.090538424975104892e+00,6.735555529594421387e-01
1.091291400478201057e+00,6.751111149787902832e-01
1.092040466426147161e+00,6.741111278533935547e-01
1.092785663207256563e+00,6.736666560173034668e-01
1.093527030587200022e+00,6.742222309112548828e-01
1.094264607721738836e+00,6.729999780654907227e-01
1.094998433169134255e+00,6.734444499015808105e-01
1.095728544902242696e+00,6.742777824401855469e-01
1.096454980320306749e+00,6.760555505752563477e-01
1.097177776260450210e+00,6.729999780654907227e-01
1.097896969008886670e+00,6.737777590751647949e-01
1.098612594311851876e+00,6.740000247955322266e-01
1.099324687386262767e+00,6.743888854980468750e-01
1.100033282930118483e+00,6.725000143051147461e-01
1.100738415132644921e+00,6.738333106040954590e-01
1.101440117684192366e+00,6.741666793823242188e-01
1.102138423785896215e+00,6.748333573341369629e-01
1.102833366159100770e+00,6.743333339691162109e-01
1.103524977054562317e+00,6.752777695655822754e-01
1.104213288261427062e+00,6.733333468437194824e-01
1.104898331116001442e+00,6.748333573341369629e-01
1.105580136510310174e+00,6.743888854980468750e-01
1.106258734900457119e+00,6.745555400848388672e-01
1.106934156314787643e+00,6.738888621330261230e-01
1.107606430361862460e+00,6.759999990463256836e-01
1.108275586238245181e+00,6.741666793823242188e-01
1.108941652736111783e+00,6.743333339691162109e-01
1.109604658250683773e+00,6.732222437858581543e-01
1.110264630787491713e+00,6.744444370269775391e-01
1.110921597969473318e+00,6.751111149787902832e-01
1.111575587043911906e+00,6.729999780654907227e-01
1.112226624889215865e+00,6.738333106040954590e-01
1.112874738021548460e+00,6.744444370269775391e-01
1.113519952601306873e+00,6.736666560173034668e-01
1.114162294439459133e+00,6.739444732666015625e-01
1.114801789003739607e+00,6.741111278533935547e-01
1.115438461424707928e+00,6.746110916137695312e-01
1.116072336501674034e+00,6.750555634498596191e-01
1.116703438708495533e+00,6.742222309112548828e-01
1.117331792199247165e+00,6.732777953147888184e-01
1.117957420813767477e+00,6.750555634498596191e-01
1.118580348083086706e+00,6.735000014305114746e-01
1.119200597234736527e+00,6.751111149787902832e-01
1.119818191197948121e+00,6.762777566909790039e-01
1.120433152608737659e+00,6.735000014305114746e-01
1.121045503814884325e+00,6.760555505752563477e-01
1.121655266880803747e+00,6.749444603919982910e-01
1.122262463592318626e+00,6.751111149787902832e-01
1.122867115461328558e+00,6.739444732666015625e-01
1.123469243730383926e+00,6.761666536331176758e-01
1.124068869377163216e+00,6.749444603919982910e-01
1.124666013118858388e+00,6.747778058052062988e-01
1.125260695416470558e+00,6.748333573341369629e-01
1.125852936479015964e+00,6.760555505752563477e-01
1.126442756267647116e+00,6.746110916137695312e-01
1.127030174499689341e+00,6.742777824401855469e-01
1.127615210652597177e+00,6.763888597488403320e-01
1.128197883967827275e+00,6.747221946716308594e-01
1.128778213454637358e+00,6.752222180366516113e-01
1.129356217893807468e+00,6.750555634498596191e-01
1.129931915841285273e+00,6.736111044883728027e-01
1.130505325631762759e+00,6.752222180366516113e-01
1.131076465382177876e+00,6.748333573341369629e-01
1.131645352995150677e+00,6.761666536331176758e-01
1.132212006162349516e+00,6.757777929306030273e-01
1.132776442367792402e+00,6.757777929306030273e-01
1.133338678891085083e+00,6.756111383438110352e-01
1.133898732810593835e+00,6.751111149787902832e-01
1.134456621006558752e+00,6.734444499015808105e-01
1.135012360164146639e+00,6.756111383438110352e-01
1.135565966776445057e+00,6.749444603919982910e-01
1.136117457147399978e+00,6.741666793823242188e-01
1.136666847394695923e+00,6.753333210945129395e-01
1.137214153452582588e+00,6.747221946716308594e-01
1.137759391074648629e+00,6.757777929306030273e-01
1.138302575836541930e+00,6.730555295944213867e-01
1.138843723138639241e+00,6.762777566909790039e-01
1.139382848208666310e+00,6.721666455268859863e-01
1.139919966104268934e+00,6.757777929306030273e-01
1.140455091715536939e+00,6.754999756813049316e-01
1.140988239767480428e+00,6.731666922569274902e-01
1.141519424822460493e+00,6.743888854980468750e-01
1.142048661282577537e+00,6.747778058052062988e-01
