# kappa, accuracy
1.146917261569189606e+00,7.534999847412109375e-01
1.147425970055663491e+00,7.555000185966491699e-01
1.147932891086788532e+00,7.664999961853027344e-01
1.148438037179804194e+00,7.590000033378601074e-01
1.148941420720923645e+00,7.540000081062316895e-01
1.149443053967157624e+00,7.549999952316284180e-01
1.149942949048104568e+00,7.574999928474426270e-01
1.150441117967710092e+00,7.559999823570251465e-01
1.150937572605997161e+00,7.595000267028808594e-01
1.151432324720765621e+00,7.565000057220458984e-01
1.151925385949263525e+00,7.394999861717224121e-01
1.152416767809828269e+00,7.609999775886535645e-01
1.152906481703503072e+00,7.440000176429748535e-01
1.153394538915622602e+00,7.559999823570251465e-01
1.153880950617374390e+00,7.565000057220458984e-01
1.154365727867332492e+00,7.384999990463256836e-01
1.154848881612966061e+00,7.645000219345092773e-01
1.155330422692123493e+00,7.294999957084655762e-01
1.155810361834489708e+00,7.634999752044677734e-01
1.156288709663022995e+00,7.365000247955322266e-01
1.156765476695362782e+00,7.494999766349792480e-01
1.157240673345219628e+00,7.530000209808349609e-01
1.157714309923739027e+00,7.565000057220458984e-01
1.158186396640844329e+00,7.509999871253967285e-01
1.158656943606557022e+00,7.584999799728393555e-01
1.159125960832295243e+00,7.549999952316284180e-01
1.159593458232153873e+00,7.605000138282775879e-01
1.160059445624159302e+00,7.565000057220458984e-01
1.160523932731508445e+00,7.530000209808349609e-01
1.160986929183785543e+00,7.534999847412109375e-01
1.161448444518160095e+00,7.494999766349792480e-01
1.161908488180565691e+00,7.390000224113464355e-01
1.162367069526859531e+00,7.524999976158142090e-01
1.162824197823964623e+00,7.434999942779541016e-01
1.163279882250993547e+00,7.434999942779541016e-01
1.163734131900353574e+00,7.490000128746032715e-01
1.164186955778836463e+00,7.344999909400939941e-01
1.164638362808688266e+00,7.609999775886535645e-01
1.165088361828666708e+00,7.584999799728393555e-01
1.165536961595076360e+00,7.615000009536743164e-01
1.165984170782794482e+00,7.580000162124633789e-01
1.166429997986274003e+00,7.605000138282775879e-01
1.166874451720538275e+00,7.559999823570251465e-01
1.167317540422153410e+00,7.565000057220458984e-01
1.167759272450191732e+00,7.624999880790710449e-01
1.168199656087176574e+00,7.559999823570251465e-01
1.168638699540015091e+00,7.340000271797180176e-01
1.169076410940914412e+00,7.475000023841857910e-01
1.169512798348286919e+00,7.540000081062316895e-01
1.169947869747640201e+00,7.584999799728393555e-01
1.170381633052453907e+00,7.099999785423278809e-01
1.170814096105041280e+00,6.980000138282775879e-01
1.171245266677404029e+00,7.365000247955322266e-01
1.171675152472066106e+00,7.484999895095825195e-01
1.172103761122902599e+00,7.220000028610229492e-01
1.172531100195951526e+00,7.599999904632568359e-01
1.172957177190214306e+00,7.275000214576721191e-01
1.173381999538448461e+00,7.484999895095825195e-01
1.173805574607942104e+00,7.455000281333923340e-01
1.174227909701283323e+00,7.620000243186950684e-01
1.174649012057113140e+00,7.565000057220458984e-01
1.175068888850872684e+00,7.620000243186950684e-01
1.175487547195533500e+00,7.544999718666076660e-01
1.175904994142324078e+00,7.559999823570251465e-01
1.176321236681439952e+00,7.584999799728393555e-01
1.176736281742746915e+00,7.574999928474426270e-01
1.177150136196473129e+00,7.565000057220458984e-01
1.177562806853891031e+00,7.590000033378601074e-01
1.177974300467991897e+00,7.570000290870666504e-01
1.178384623734145764e+00,7.515000104904174805e-01
1.178793783290758013e+00,7.570000290870666504e-01
1.179201785719911966e+00,7.609999775886535645e-01
1.179608637548004602e+00,7.565000057220458984e-01
1.180014345246373608e+00,7.609999775886535645e-01
1.180418915231914667e+00,7.565000057220458984e-01
1.180822353867689412e+00,7.609999775886535645e-01
1.181224667463527389e+00,7.549999952316284180e-01
1.181625862276617811e+00,7.505000233650207520e-01
1.182025944512092863e+00,7.590000033378601074e-01
1.182424920323604134e+00,7.555000185966491699e-01
1.182822795813889938e+00,7.624999880790710449e-01
1.183219577035336201e+00,7.615000009536743164e-01
1.183615269990528907e+00,7.570000290870666504e-01
1.184009880632797440e+00,7.580000162124633789e-01
1.184403414866753934e+00,7.584999799728393555e-01
1.184795878548822623e+00,7.570000290870666504e-01
1.185187277487762092e+00,7.549999952316284180e-01
1.185577617445182197e+00,7.544999718666076660e-01
1.185966904136052769e+00,7.540000081062316895e-01
1.186355143229205433e+00,7.555000185966491699e-01
1.186742340347828106e+00,7.634999752044677734e-01
1.187128501069955488e+00,7.540000081062316895e-01
1.187513630928949349e+00,7.275000214576721191e-01
1.187897735413975919e+00,7.630000114440917969e-01
1.188280819970474189e+00,7.519999742507934570e-01
1.188662890000619532e+00,7.549999952316284180e-01
1.189043950863780896e+00,7.505000233650207520e-01
1.189424007876971556e+00,7.649999856948852539e-01
1.189803066315293867e+00,7.680000066757202148e-01
1.190181131412380466e+00,6.859999895095825195e-01
1.190558208360825487e+00,7.730000019073486328e-01
1.190934302312613546e+00,7.615000009536743164e-01
1.191309418379542295e+00,7.524999976158142090e-01
1.191683561633639643e+00,7.634999752044677734e-01
1.192056737107573650e+00,7.530000209808349609e-01
1.192428949795060200e+00,7.544999718666076660e-01
1.192800204651263796e+00,7.500000000000000000e-01
1.193170506593192570e+00,7.590000033378601074e-01
1.193539860500089311e+00,7.580000162124633789e-01
1.193908271213818484e+00,7.599999904632568359e-01
1.194275743539244816e+00,7.584999799728393555e-01
1.194642282244611220e+00,7.555000185966491699e-01
1.195007892061909160e+00,7.555000185966491699e-01
1.195372577687245030e+00,7.649999856948852539e-01
1.195736343781203193e+00,7.630000114440917969e-01
1.196099194969201251e+00,7.639999985694885254e-01
1.196461135841845325e+00,7.599999904632568359e-01
1.196822170955277320e+00,7.565000057220458984e-01
1.197182304831518662e+00,7.615000009536743164e-01
1.197541541958811129e+00,7.574999928474426270e-01
1.197899886791951918e+00,7.584999799728393555e-01
1.198257343752624715e+00,7.574999928474426270e-01
1.198613917229728099e+00,7.400000095367431641e-01
1.198969611579698169e+00,7.599999904632568359e-01
1.199324431126827850e+00,7.214999794960021973e-01
1.199678380163582858e+00,7.570000290870666504e-01
1.200031462950912564e+00,7.549999952316284180e-01
1.200383683718558414e+00,7.494999766349792480e-01
1.200735046665357242e+00,7.409999966621398926e-01
1.201085555959542583e+00,7.475000023841857910e-01
1.201435215739040885e+00,7.684999704360961914e-01
1.201784030111763713e+00,7.400000095367431641e-01
1.202132003155899076e+00,7.630000114440917969e-01
1.202479138920196311e+00,7.655000090599060059e-01
1.202825441424248742e+00,7.624999880790710449e-01
1.203170914658773460e+00,7.649999856948852539e-01
1.203515562585887322e+00,7.645000219345092773e-01
1.203859389139378511e+00,7.649999856948852539e-01
1.204202398224977877e+00,7.624999880790710449e-01
1.204544593720622947e+00,7.645000219345092773e-01
1.204885979476722602e+00,7.689999938011169434e-01
1.205226559316416424e+00,7.609999775886535645e-01
1.205566337035831603e+00,7.624999880790710449e-01
1.205905316404336736e+00,7.615000009536743164e-01
1.206243501164792953e+00,7.580000162124633789e-01
1.206580895033801726e+00,7.615000009536743164e-01
1.206917501701950446e+00,7.599999904632568359e-01
1.207253324834053565e+00,7.574999928474426270e-01
1.207588368069392626e+00,7.590000033378601074e-01
1.207922635021952962e+00,7.620000243186950684e-01
1.208256129280658620e+00,7.624999880790710449e-01
1.208588854409600843e+00,7.620000243186950684e-01
1.208920813948268780e+00,7.595000267028808594e-01
1.209252011411775962e+00,7.620000243186950684e-01
1.209582450291081024e+00,7.609999775886535645e-01
1.209912134053210853e+00,7.379999756813049316e-01
1.210241066141477750e+00,7.639999985694885254e-01
1.210569249975695705e+00,7.639999985694885254e-01
1.210896688952393330e+00,7.540000081062316895e-01
1.211223386445024808e+00,7.624999880790710449e-01
1.211549345804179056e+00,7.599999904632568359e-01
1.211874570357784897e+00,7.680000066757202148e-01
1.212199063411315558e+00,7.570000290870666504e-01
1.212522828247990292e+00,7.595000267028808594e-01
1.212845868128973548e+00,7.574999928474426270e-01
1.213168186293571926e+00,7.599999904632568359e-01
1.213489785959429357e+00,7.639999985694885254e-01
1.213810670322719609e+00,7.624999880790710449e-01
1.214130842558336587e+00,7.630000114440917969e-01
1.214450305820083953e+00,7.584999799728393555e-01
1.214769063240860314e+00,7.565000057220458984e-01
1.215087117932843963e+00,7.590000033378601074e-01
1.215404472987675399e+00,7.590000033378601074e-01
1.215721131476637185e+00,7.565000057220458984e-01
1.216037096450832911e+00,7.595000267028808594e-01
1.216352370941363059e+00,7.570000290870666504e-01
1.216666957959500195e+00,7.599999904632568359e-01
1.216980860496860162e+00,7.590000033378601074e-01
1.217294081525574168e+00,7.595000267028808594e-01
1.217606623998457316e+00,7.555000185966491699e-01
1.217918490849174917e+00,7.570000290870666504e-01
1.218229684992408357e+00,7.555000185966491699e-01
1.218540209324018520e+00,7.574999928474426270e-01
1.218850066721207437e+00,7.574999928474426270e-01
1.219159260042678383e+00,7.549999952316284180e-01
1.219467792128792416e+00,7.565000057220458984e-01
1.219775665801728914e+00,7.595000267028808594e-01
1.220082883865635681e+00,7.580000162124633789e-01
1.220389449106785706e+00,7.524999976158142090e-01
1.220695364293727492e+00,7.574999928474426270e-01
1.221000632177434930e+00,7.515000104904174805e-01
1.221305255491455632e+00,7.580000162124633789e-01
1.221609236952059030e+00,7.574999928474426270e-01
1.221912579258379816e+00,7.544999718666076660e-01
1.222215285092562942e+00,7.555000185966491699e-01
1.222517357119906167e+00,7.524999976158142090e-01
1.222818797988999950e+00,7.549999952316284180e-01
1.223119610331867335e+00,7.515000104904174805e-01
1.223419796764101841e+00,7.559999823570251465e-01
1.223719359885003577e+00,7.574999928474426270e-01
1.224018302277714465e+00,7.555000185966491699e-01
1.224316626509352357e+00,7.555000185966491699e-01
1.224614335131142706e+00,7.580000162124633789e-01
1.224911430678549573e+00,7.590000033378601074e-01
1.225207915671405301e+00,7.565000057220458984e-01
1.225503792614038634e+00,7.580000162124633789e-01
1.225799063995402172e+00,7.534999847412109375e-01
1.226093732289196492e+00,7.565000057220458984e-01
1.226387799953997160e+00,7.609999775886535645e-01
1.226681269433374855e+00,7.540000081062316895e-01
1.226974143156019270e+00,7.590000033378601074e-01
1.227266423535858353e+00,7.570000290870666504e-01
1.227558112972179316e+00,7.540000081062316895e-01
1.227849213849744991e+00,7.534999847412109375e-01
1.228139728538911735e+00,7.524999976158142090e-01
1.228429659395745555e+00,7.584999799728393555e-01
1.228719008762135800e+00,7.565000057220458984e-01
1.229007778965909736e+00,7.590000033378601074e-01
1.229295972320944230e+00,7.540000081062316895e-01
1.229583591127276998e+00,7.530000209808349609e-01
1.229870637671216960e+00,7.534999847412109375e-01
1.230157114225453041e+00,7.555000185966491699e-01
1.230443023049162754e+00,7.534999847412109375e-01
1.230728366388118555e+00,7.549999952316284180e-01
1.231013146474793318e+00,7.559999823570251465e-01
1.231297365528466026e+00,7.549999952316284180e-01
1.231581025755325465e+00,7.544999718666076660e-01
1.231864129348571923e+00,7.570000290870666504e-01
1.232146678488519775e+00,7.555000185966491699e-01
1.232428675342698288e+00,7.574999928474426270e-01
1.232710122065951541e+00,7.549999952316284180e-01
1.232991020800536353e+00,7.559999823570251465e-01
1.233271373676220861e+00,7.555000185966491699e-01
1.233551182810381341e+00,7.519999742507934570e-01
1.233830450308097904e+00,7.595000267028808594e-01
1.234109178262249085e+00,7.570000290870666504e-01
1.234387368753607328e+00,7.584999799728393555e-01
1.234665023850931576e+00,7.584999799728393555e-01
1.234942145611058084e+00,7.599999904632568359e-01
1.235218736078994350e+00,7.519999742507934570e-01
1.235494797288007929e+00,7.540000081062316895e-01
1.235770331259716359e+00,7.555000185966491699e-01
1.236045340004176873e+00,7.540000081062316895e-01
1.236319825519973215e+00,7.544999718666076660e-01
1.236593789794303788e+00,7.580000162124633789e-01
1.236867234803067372e+00,7.555000185966491699e-01
1.237140162510948382e+00,7.544999718666076660e-01
1.237412574871502358e+00,7.549999952316284180e-01
1.237684473827239673e+00,7.549999952316284180e-01
1.237955861309707695e+00,7.580000162124633789e-01
1.238226739239574714e+00,7.549999952316284180e-01
1.238497109526709883e+00,7.519999742507934570e-01
1.238766974070265148e+00,7.595000267028808594e-01
1.239036334758755409e+00,7.595000267028808594e-01
1.239305193470136457e+00,7.555000185966491699e-01
1.239573552071884910e+00,7.494999766349792480e-01
1.239841412421075040e+00,7.540000081062316895e-01
1.240108776364457377e+00,7.574999928474426270e-01
1.240375645738532873e+00,7.584999799728393555e-01
1.240642022369630615e+00,7.555000185966491699e-01
1.240907908073981991e+00,7.580000162124633789e-01
1.241173304657794629e+00,7.540000081062316895e-01
1.241438213917326339e+00,7.540000081062316895e-01
1.241702637638959272e+00,7.484999895095825195e-01
1.241966577599269428e+00,7.584999799728393555e-01
1.242230035565100810e+00,7.540000081062316895e-01
1.242493013293635595e+00,7.559999823570251465e-01
1.242755512532464079e+00,7.595000267028808594e-01
1.243017535019654840e+00,7.595000267028808594e-01
1.243279082483822684e+00,7.555000185966491699e-01
1.243540156644199257e+00,7.565000057220458984e-01
1.243800759210698992e+00,7.555000185966491699e-01
1.244060891883986386e+00,7.515000104904174805e-01
1.244320556355543728e+00,7.549999952316284180e-01
1.244579754307736152e+00,7.515000104904174805e-01
1.244838487413877592e+00,7.590000033378601074e-01
1.245096757338294502e+00,7.555000185966491699e-01
1.245354565736392027e+00,7.530000209808349609e-01
1.245611914254716179e+00,7.500000000000000000e-01
1.245868804531016671e+00,7.540000081062316895e-01
1.246125238194310647e+00,7.555000185966491699e-01
1.246381216864944408e+00,7.555000185966491699e-01
1.246636742154653810e+00,7.574999928474426270e-01
1.246891815666626435e+00,7.455000281333923340e-01
1.247146438995560880e+00,7.549999952316284180e-01
1.247400613727728036e+00,7.595000267028808594e-01
1.247654341441028158e+00,7.469999790191650391e-01
1.247907623705051927e+00,7.630000114440917969e-01
1.248160462081137734e+00,5.090000033378601074e-01
1.248412858122428082e+00,5.000000000000000000e-01
1.248664813373929539e+00,5.000000000000000000e-01
1.248916329372567802e+00,5.000000000000000000e-01
1.249167407647243655e+00,5.000000000000000000e-01
1.249418049718889812e+00,5.000000000000000000e-01
1.249668257100525759e+00,5.000000000000000000e-01
1.249918031297312382e+00,5.000000000000000000e-01
1.250167373806605697e+00,5.000000000000000000e-01
1.250416286118013032e+00,5.000000000000000000e-01
1.250664769713442981e+00,5.000000000000000000e-01
